6.498933e+002,1.286312e-002
6.503754e+002,1.100235e-002
6.508575e+002,7.060256e-003
6.513397e+002,1.009380e-004
6.518218e+002,-1.002636e-002
6.523039e+002,-2.244887e-002
6.527860e+002,-3.543615e-002
6.532681e+002,-4.688945e-002
6.537502e+002,-5.496451e-002
6.542324e+002,-5.853686e-002
6.547145e+002,-5.739539e-002
6.551966e+002,-5.215596e-002
6.556787e+002,-4.402302e-002
6.561608e+002,-3.446356e-002
6.566429e+002,-2.489112e-002
6.571251e+002,-1.637823e-002
6.576072e+002,-9.498863e-003
6.580893e+002,-4.294144e-003
6.585714e+002,-3.926265e-004
6.590535e+002,2.806489e-003
6.595356e+002,5.919866e-003
6.600178e+002,9.400948e-003
6.604999e+002,1.338662e-002
6.609820e+002,1.763828e-002
6.614641e+002,2.158295e-002
6.619462e+002,2.447760e-002
6.624283e+002,2.565881e-002
6.629105e+002,2.479798e-002
6.633926e+002,2.203856e-002
6.638747e+002,1.798004e-002
6.643568e+002,1.348416e-002
6.648389e+002,9.407924e-003
6.653210e+002,6.360942e-003
6.658032e+002,4.562517e-003
6.662853e+002,3.792800e-003
6.667674e+002,3.470171e-003
6.672495e+002,2.862419e-003
6.677316e+002,1.489973e-003
6.682137e+002,-4.807407e-004
6.686959e+002,-2.403902e-003
6.691780e+002,-4.025856e-003
6.696601e+002,-5.699595e-003
6.701422e+002,-7.688126e-003
6.706243e+002,-9.815399e-003
6.711064e+002,-1.162402e-002
6.715886e+002,-1.257188e-002
6.720707e+002,-1.216196e-002
6.725528e+002,-1.006285e-002
6.730349e+002,-6.244624e-003
6.735170e+002,-1.057873e-003
6.739991e+002,4.817673e-003
6.744813e+002,1.056536e-002
6.749634e+002,1.544817e-002
6.754455e+002,1.899267e-002
6.759276e+002,2.108816e-002
6.764097e+002,2.199743e-002
6.768918e+002,2.225648e-002
6.773740e+002,2.247298e-002
6.778561e+002,2.309865e-002
6.783382e+002,2.424672e-002
6.788203e+002,2.563575e-002
6.793024e+002,2.667740e-002
6.797845e+002,2.666063e-002
6.802667e+002,2.497560e-002
6.807488e+002,2.130877e-002
6.812309e+002,1.574925e-002
6.817130e+002,8.766791e-003
6.821951e+002,1.106030e-003
6.826772e+002,-6.378285e-003
6.831594e+002,-1.289155e-002
6.836415e+002,-1.787073e-002
6.841236e+002,-2.110658e-002
6.846057e+002,-2.279321e-002
6.850878e+002,-2.343985e-002
6.855699e+002,-2.369278e-002
6.860521e+002,-2.411691e-002
6.865342e+002,-2.504159e-002
6.870163e+002,-2.648699e-002
6.874984e+002,-2.818708e-002
6.879805e+002,-2.969559e-002
6.884626e+002,-3.054371e-002
6.889448e+002,-3.040759e-002
6.894269e+002,-2.923093e-002
6.899090e+002,-2.724101e-002
6.903911e+002,-2.487954e-002
6.908732e+002,-2.264438e-002
6.913553e+002,-2.092920e-002
6.918375e+002,-1.989334e-002
6.923196e+002,-1.942659e-002
6.928017e+002,-1.919815e-002
6.932838e+002,-1.877419e-002
6.937659e+002,-1.775131e-002
6.942480e+002,-1.588002e-002
6.947302e+002,-1.314247e-002
6.952123e+002,-9.778857e-003
6.956944e+002,-6.234108e-003
6.961765e+002,-3.037782e-003
6.966586e+002,-6.364359e-004
6.971407e+002,7.368631e-004
6.976229e+002,1.110680e-003
6.981050e+002,7.284660e-004
6.985871e+002,-6.467283e-005
6.990692e+002,-9.468987e-004
6.995513e+002,-1.708406e-003
7.000334e+002,-2.286580e-003
7.005156e+002,-2.734968e-003
7.009977e+002,-3.159967e-003
7.014798e+002,-3.638506e-003
7.019619e+002,-4.167060e-003
7.024440e+002,-4.630362e-003
7.029261e+002,-4.829405e-003
7.034083e+002,-4.532101e-003
7.038904e+002,-3.563715e-003
7.043725e+002,-1.877024e-003
7.048546e+002,4.031301e-004
7.053367e+002,3.004693e-003
7.058188e+002,5.557023e-003
7.063010e+002,7.689059e-003
7.067831e+002,9.122073e-003
7.072652e+002,9.768001e-003
7.077473e+002,9.787080e-003
7.082294e+002,9.568447e-003
7.087115e+002,9.622579e-003
7.091937e+002,1.038659e-002
7.096758e+002,1.203227e-002
7.101579e+002,1.435142e-002
7.106400e+002,1.678585e-002
7.111221e+002,1.860422e-002
7.116042e+002,1.917177e-002
7.120864e+002,1.819987e-002
7.125685e+002,1.587969e-002
7.130506e+002,1.282777e-002
7.135327e+002,9.874827e-003
7.140148e+002,7.784547e-003
7.144969e+002,7.016714e-003
7.149791e+002,7.629165e-003
7.154612e+002,9.327920e-003
7.159433e+002,1.163339e-002
7.164254e+002,1.406620e-002
7.169075e+002,1.628363e-002
7.173896e+002,1.809889e-002
7.178718e+002,1.943330e-002
7.183539e+002,2.020808e-002
7.188360e+002,2.029619e-002
7.193181e+002,1.952389e-002
7.198002e+002,1.776680e-002
7.202823e+002,1.504171e-002
7.207645e+002,1.157594e-002
7.212466e+002,7.771324e-003
7.217287e+002,4.104263e-003
7.222108e+002,9.719805e-004
7.226929e+002,-1.420615e-003
7.231750e+002,-3.092167e-003
7.236572e+002,-4.227867e-003
7.241393e+002,-5.071065e-003
7.246214e+002,-5.843656e-003
7.251035e+002,-6.743072e-003
7.255856e+002,-7.978204e-003
7.260677e+002,-9.823206e-003
7.265499e+002,-1.259016e-002
7.270320e+002,-1.651206e-002
7.275141e+002,-2.154946e-002
7.279962e+002,-2.724316e-002
7.284783e+002,-3.268971e-002
7.289604e+002,-3.672388e-002
7.294426e+002,-3.825809e-002
7.299247e+002,-3.667391e-002
7.304068e+002,-3.207301e-002
7.308889e+002,-2.529852e-002
7.313710e+002,-1.769074e-002
7.318531e+002,-1.069212e-002
7.323353e+002,-5.425105e-003
7.328174e+002,-2.400179e-003
7.332995e+002,-1.436038e-003
7.337816e+002,-1.847726e-003
7.342637e+002,-2.784420e-003
7.347458e+002,-3.583893e-003
7.352280e+002,-3.958191e-003
7.357101e+002,-3.981272e-003
7.361922e+002,-3.916031e-003
7.366743e+002,-4.028219e-003
7.371564e+002,-4.443723e-003
7.376385e+002,-5.130861e-003
7.381207e+002,-5.956393e-003
7.386028e+002,-6.783588e-003
7.390849e+002,-7.530966e-003
7.395670e+002,-8.164045e-003
7.400491e+002,-8.639184e-003
7.405313e+002,-8.857469e-003
7.410134e+002,-8.650520e-003
7.414955e+002,-7.851965e-003
7.419776e+002,-6.389354e-003
7.424597e+002,-4.352637e-003
7.429418e+002,-1.976711e-003
7.434240e+002,4.588506e-004
7.439061e+002,2.772008e-003
7.443882e+002,4.972487e-003
7.448703e+002,7.255089e-003
7.453524e+002,9.877200e-003
7.458345e+002,1.299031e-002
7.463167e+002,1.649786e-002
7.467988e+002,2.001693e-002
7.472809e+002,2.294716e-002
7.477630e+002,2.464439e-002
7.482451e+002,2.461875e-002
7.487272e+002,2.272226e-002
7.492094e+002,1.921246e-002
7.496915e+002,1.468327e-002
7.501736e+002,9.853304e-003
7.506557e+002,5.341214e-003
7.511378e+002,1.515276e-003
7.516199e+002,-1.523215e-003
7.521021e+002,-3.873078e-003
7.525842e+002,-5.709928e-003
7.530663e+002,-7.197574e-003
7.535484e+002,-8.426346e-003
7.540305e+002,-9.393948e-003
7.545126e+002,-1.000289e-002
7.549948e+002,-1.007143e-002
7.554769e+002,-9.356949e-003
7.559590e+002,-7.628388e-003
7.564411e+002,-4.757376e-003
7.569232e+002,-8.439318e-004
7.574053e+002,3.723450e-003
7.578875e+002,8.299623e-003
7.583696e+002,1.214007e-002
7.588517e+002,1.460767e-002
7.593339e+002,1.537172e-002
7.598159e+002,1.452078e-002
7.602981e+002,1.255074e-002
7.607802e+002,1.024740e-002
7.612623e+002,8.387746e-003
7.617444e+002,7.449536e-003
7.622266e+002,7.452637e-003
7.627086e+002,7.987365e-003
7.631908e+002,8.431021e-003
7.636729e+002,8.193756e-003
7.641550e+002,6.944019e-003
7.646371e+002,4.705450e-003
7.651193e+002,1.829135e-003
7.656013e+002,-1.154015e-003
7.660835e+002,-3.721332e-003
7.665656e+002,-5.528987e-003
7.670477e+002,-6.469209e-003
7.675298e+002,-6.646267e-003
7.680120e+002,-6.288127e-003
7.684940e+002,-5.674315e-003
7.689762e+002,-5.085834e-003
7.694583e+002,-4.791557e-003
7.699404e+002,-5.030421e-003
7.704225e+002,-5.967276e-003
7.709047e+002,-7.624742e-003
7.713867e+002,-9.812839e-003
7.718689e+002,-1.210454e-002
7.723510e+002,-1.390909e-002
7.728331e+002,-1.463054e-002
7.733152e+002,-1.386346e-002
7.737974e+002,-1.155227e-002
7.742794e+002,-8.033047e-003
7.747616e+002,-3.955171e-003
7.752437e+002,-1.031671e-004
7.757258e+002,2.811925e-003
7.762079e+002,4.319123e-003
7.766901e+002,4.275186e-003
7.771721e+002,2.828833e-003
7.776543e+002,3.100796e-004
7.781364e+002,-2.898810e-003
7.786185e+002,-6.442995e-003
7.791006e+002,-1.001467e-002
7.795828e+002,-1.331682e-002
7.800648e+002,-1.604182e-002
7.805470e+002,-1.786895e-002
