6.498933e+002,9.564857e-003
6.503754e+002,9.096933e-003
6.508575e+002,7.505864e-003
6.513397e+002,4.689473e-003
6.518218e+002,9.221378e-004
6.523039e+002,-3.176874e-003
6.527860e+002,-6.814871e-003
6.532681e+002,-9.286349e-003
6.537502e+002,-1.020922e-002
6.542324e+002,-9.637294e-003
6.547145e+002,-8.005236e-003
6.551966e+002,-5.949857e-003
6.556787e+002,-4.098236e-003
6.561608e+002,-2.919117e-003
6.566429e+002,-2.650735e-003
6.571251e+002,-3.335058e-003
6.576072e+002,-4.875179e-003
6.580893e+002,-7.089852e-003
6.585714e+002,-9.713542e-003
6.590535e+002,-1.239432e-002
6.595356e+002,-1.468449e-002
6.600178e+002,-1.611874e-002
6.604999e+002,-1.632711e-002
6.609820e+002,-1.517763e-002
6.614641e+002,-1.285350e-002
6.619462e+002,-9.830753e-003
6.624283e+002,-6.751325e-003
6.629105e+002,-4.244896e-003
6.633926e+002,-2.760221e-003
6.638747e+002,-2.493421e-003
6.643568e+002,-3.397428e-003
6.648389e+002,-5.284997e-003
6.653210e+002,-7.918831e-003
6.658032e+002,-1.105082e-002
6.662853e+002,-1.439360e-002
6.667674e+002,-1.754244e-002
6.672495e+002,-1.998037e-002
6.677316e+002,-2.139194e-002
6.682137e+002,-2.219708e-002
6.686959e+002,-2.347212e-002
6.691780e+002,-2.587755e-002
6.696601e+002,-2.913687e-002
6.701422e+002,-3.262882e-002
6.706243e+002,-3.583262e-002
6.711064e+002,-3.827542e-002
6.715886e+002,-3.947224e-002
6.720707e+002,-3.898337e-002
6.725528e+002,-3.662050e-002
6.730349e+002,-3.261877e-002
6.735170e+002,-2.765443e-002
6.739991e+002,-2.264435e-002
6.744813e+002,-1.843291e-002
6.749634e+002,-1.553300e-002
6.754455e+002,-1.405931e-002
6.759276e+002,-1.379413e-002
6.764097e+002,-1.437276e-002
6.768918e+002,-1.545124e-002
6.773740e+002,-1.682560e-002
6.778561e+002,-1.843481e-002
6.783382e+002,-2.029537e-002
6.788203e+002,-2.238663e-002
6.793024e+002,-2.460621e-002
6.797845e+002,-2.678338e-002
6.802667e+002,-2.876528e-002
6.807488e+002,-3.049118e-002
6.812309e+002,-3.202368e-002
6.817130e+002,-3.349413e-002
6.821951e+002,-3.499875e-002
6.826772e+002,-3.647676e-002
6.831594e+002,-3.767195e-002
6.836415e+002,-3.818318e-002
6.841236e+002,-3.762361e-002
6.846057e+002,-3.580904e-002
6.850878e+002,-3.286779e-002
6.855699e+002,-2.921702e-002
6.860521e+002,-2.542744e-002
6.865342e+002,-2.204159e-002
6.870163e+002,-1.943398e-002
6.874984e+002,-1.769917e-002
6.879805e+002,-1.665542e-002
6.884626e+002,-1.590848e-002
6.889448e+002,-1.499471e-002
6.894269e+002,-1.353804e-002
6.899090e+002,-1.138765e-002
6.903911e+002,-8.668481e-003
6.908732e+002,-5.768100e-003
6.913553e+002,-3.229729e-003
6.918375e+002,-1.610935e-003
6.923196e+002,-1.316803e-003
6.928017e+002,-2.481001e-003
6.932838e+002,-4.915149e-003
6.937659e+002,-8.157704e-003
6.942480e+002,-1.157914e-002
6.947302e+002,-1.455313e-002
6.952123e+002,-1.661607e-002
6.956944e+002,-1.759676e-002
6.961765e+002,-1.764843e-002
6.966586e+002,-1.715413e-002
6.971407e+002,-1.653678e-002
6.976229e+002,-1.606746e-002
6.981050e+002,-1.574302e-002
6.985871e+002,-1.532463e-002
6.990692e+002,-1.448164e-002
6.995513e+002,-1.299984e-002
7.000334e+002,-1.092957e-002
7.005156e+002,-8.617583e-003
7.009977e+002,-6.584917e-003
7.014798e+002,-5.320969e-003
7.019619e+002,-5.059995e-003
7.024440e+002,-5.658356e-003
7.029261e+002,-6.608022e-003
7.034083e+002,-7.230162e-003
7.038904e+002,-6.960714e-003
7.043725e+002,-5.599907e-003
7.048546e+002,-3.414359e-003
7.053367e+002,-1.047131e-003
7.058188e+002,7.256118e-004
7.063010e+002,1.262152e-003
7.067831e+002,2.746686e-004
7.072652e+002,-2.076475e-003
7.077473e+002,-5.233733e-003
7.082294e+002,-8.431708e-003
7.087115e+002,-1.095093e-002
7.091937e+002,-1.236357e-002
7.096758e+002,-1.265141e-002
7.101579e+002,-1.219517e-002
7.106400e+002,-1.158998e-002
7.111221e+002,-1.141196e-002
7.116042e+002,-1.198046e-002
7.120864e+002,-1.324246e-002
7.125685e+002,-1.479229e-002
7.130506e+002,-1.602943e-002
7.135327e+002,-1.636754e-002
7.140148e+002,-1.544926e-002
7.144969e+002,-1.326605e-002
7.149791e+002,-1.015520e-002
7.154612e+002,-6.683203e-003
7.159433e+002,-3.456239e-003
7.164254e+002,-9.424023e-004
7.169075e+002,6.234666e-004
7.173896e+002,1.232378e-003
7.178718e+002,1.000142e-003
7.183539e+002,4.347404e-005
7.188360e+002,-1.623380e-003
7.193181e+002,-4.101190e-003
7.198002e+002,-7.527938e-003
7.202823e+002,-1.194017e-002
7.207645e+002,-1.716506e-002
7.212466e+002,-2.277258e-002
7.217287e+002,-2.816770e-002
7.222108e+002,-3.273903e-002
7.226929e+002,-3.604224e-002
7.231750e+002,-3.789359e-002
7.236572e+002,-3.838162e-002
7.241393e+002,-3.778089e-002
7.246214e+002,-3.644858e-002
7.251035e+002,-3.473067e-002
7.255856e+002,-3.292584e-002
7.260677e+002,-3.127483e-002
7.265499e+002,-2.996395e-002
7.270320e+002,-2.910762e-002
7.275141e+002,-2.870769e-002
7.279962e+002,-2.861690e-002
7.284783e+002,-2.854530e-002
7.289604e+002,-2.812581e-002
7.294426e+002,-2.705883e-002
7.299247e+002,-2.525354e-002
7.304068e+002,-2.290018e-002
7.308889e+002,-2.041782e-002
7.313710e+002,-1.828248e-002
7.318531e+002,-1.681218e-002
7.323353e+002,-1.601867e-002
7.328174e+002,-1.556605e-002
7.332995e+002,-1.489297e-002
7.337816e+002,-1.343230e-002
7.342637e+002,-1.085903e-002
7.347458e+002,-7.255123e-003
7.352280e+002,-3.107037e-003
7.357101e+002,8.493264e-004
7.361922e+002,3.868480e-003
7.366743e+002,5.428337e-003
7.371564e+002,5.364797e-003
7.376385e+002,3.878041e-003
7.381207e+002,1.410385e-003
7.386028e+002,-1.538204e-003
7.390849e+002,-4.572529e-003
7.395670e+002,-7.470522e-003
7.400491e+002,-1.016644e-002
7.405313e+002,-1.265624e-002
7.410134e+002,-1.491759e-002
7.414955e+002,-1.685406e-002
7.419776e+002,-1.831367e-002
7.424597e+002,-1.912748e-002
7.429418e+002,-1.917780e-002
7.434240e+002,-1.843018e-002
7.439061e+002,-1.695751e-002
7.443882e+002,-1.492053e-002
7.448703e+002,-1.255829e-002
7.453524e+002,-1.014996e-002
7.458345e+002,-7.972770e-003
7.463167e+002,-6.257721e-003
7.467988e+002,-5.149459e-003
7.472809e+002,-4.692448e-003
7.477630e+002,-4.839858e-003
7.482451e+002,-5.479618e-003
7.487272e+002,-6.480112e-003
7.492094e+002,-7.714428e-003
7.496915e+002,-9.073925e-003
7.501736e+002,-1.044742e-002
7.506557e+002,-1.168943e-002
7.511378e+002,-1.261005e-002
7.516199e+002,-1.301344e-002
7.521021e+002,-1.278067e-002
7.525842e+002,-1.196969e-002
7.530663e+002,-1.086323e-002
7.535484e+002,-9.919240e-003
7.540305e+002,-9.609099e-003
7.545126e+002,-1.020204e-002
7.549948e+002,-1.159795e-002
7.554769e+002,-1.330175e-002
7.559590e+002,-1.457723e-002
7.564411e+002,-1.475076e-002
7.569232e+002,-1.353852e-002
7.574053e+002,-1.124913e-002
7.578875e+002,-8.724310e-003
7.583696e+002,-7.014937e-003
7.588517e+002,-6.934432e-003
7.593339e+002,-8.684883e-003
7.598159e+002,-1.172278e-002
7.602981e+002,-1.497755e-002
7.607802e+002,-1.712298e-002
7.612623e+002,-1.723987e-002
7.617444e+002,-1.515053e-002
7.622266e+002,-1.150232e-002
7.627086e+002,-7.495469e-003
7.631908e+002,-4.406825e-003
7.636729e+002,-3.113979e-003
7.641550e+002,-3.823159e-003
7.646371e+002,-6.064886e-003
7.651193e+002,-8.948979e-003
7.656013e+002,-1.155914e-002
7.660835e+002,-1.329748e-002
7.665656e+002,-1.407076e-002
7.670477e+002,-1.423987e-002
7.675298e+002,-1.440780e-002
7.680120e+002,-1.516496e-002
7.684940e+002,-1.690505e-002
7.689762e+002,-1.976276e-002
7.694583e+002,-2.365544e-002
7.699404e+002,-2.835531e-002
7.704225e+002,-3.351944e-002
7.709047e+002,-3.868195e-002
7.713867e+002,-4.321223e-002
7.718689e+002,-4.635241e-002
7.723510e+002,-4.733519e-002
7.728331e+002,-4.559892e-002
7.733152e+002,-4.100192e-002
7.737974e+002,-3.395339e-002
