6.498933e+002,-3.611595e-006
6.503754e+002,8.925868e-004
6.508575e+002,9.108151e-004
6.513397e+002,-1.849811e-004
6.518218e+002,-2.287470e-003
6.523039e+002,-5.005594e-003
6.527860e+002,-7.812557e-003
6.532681e+002,-1.024460e-002
6.537502e+002,-1.203525e-002
6.542324e+002,-1.316670e-002
6.547145e+002,-1.378928e-002
6.551966e+002,-1.412051e-002
6.556787e+002,-1.434356e-002
6.561608e+002,-1.458139e-002
6.566429e+002,-1.489963e-002
6.571251e+002,-1.532767e-002
6.576072e+002,-1.584772e-002
6.580893e+002,-1.636904e-002
6.585714e+002,-1.669543e-002
6.590535e+002,-1.656692e-002
6.595356e+002,-1.574459e-002
6.600178e+002,-1.415463e-002
6.604999e+002,-1.198878e-002
6.609820e+002,-9.710302e-003
6.614641e+002,-7.908159e-003
6.619462e+002,-7.065860e-003
6.624283e+002,-7.340390e-003
6.629105e+002,-8.505242e-003
6.633926e+002,-1.005789e-002
6.638747e+002,-1.146318e-002
6.643568e+002,-1.237629e-002
6.648389e+002,-1.275815e-002
6.653210e+002,-1.283954e-002
6.658032e+002,-1.298939e-002
6.662853e+002,-1.351845e-002
6.667674e+002,-1.449994e-002
6.672495e+002,-1.564795e-002
6.677316e+002,-1.644925e-002
6.682137e+002,-1.660101e-002
6.686959e+002,-1.634118e-002
6.691780e+002,-1.613106e-002
6.696601e+002,-1.629810e-002
6.701422e+002,-1.703684e-002
6.706243e+002,-1.841255e-002
6.711064e+002,-2.020745e-002
6.715886e+002,-2.189703e-002
6.720707e+002,-2.276963e-002
6.725528e+002,-2.217652e-002
6.730349e+002,-1.979547e-002
6.735170e+002,-1.577753e-002
6.739991e+002,-1.066891e-002
6.744813e+002,-5.180859e-003
6.749634e+002,6.335691e-005
6.754455e+002,4.652330e-003
6.759276e+002,8.405076e-003
6.764097e+002,1.128543e-002
6.768918e+002,1.332771e-002
6.773740e+002,1.457313e-002
6.778561e+002,1.507015e-002
6.783382e+002,1.485385e-002
6.788203e+002,1.395232e-002
6.793024e+002,1.234892e-002
6.797845e+002,9.967035e-003
6.802667e+002,6.659415e-003
6.807488e+002,2.270504e-003
6.812309e+002,-3.270048e-003
6.817130e+002,-9.817342e-003
