6.498933e+002,2.932367e-002
6.503754e+002,3.103559e-002
6.508575e+002,3.316751e-002
6.513397e+002,3.522888e-002
6.518218e+002,3.678249e-002
6.523039e+002,3.755600e-002
6.527860e+002,3.746529e-002
6.532681e+002,3.659518e-002
6.537502e+002,3.511775e-002
6.542324e+002,3.321988e-002
6.547145e+002,3.105805e-002
6.551966e+002,2.875839e-002
6.556787e+002,2.643063e-002
6.561608e+002,2.418313e-002
6.566429e+002,2.210037e-002
6.571251e+002,2.023064e-002
6.576072e+002,1.857067e-002
6.580893e+002,1.709981e-002
6.585714e+002,1.583470e-002
6.590535e+002,1.488388e-002
6.595356e+002,1.445558e-002
6.600178e+002,1.480513e-002
6.604999e+002,1.610606e-002
6.609820e+002,1.834270e-002
6.614641e+002,2.123935e-002
6.619462e+002,2.430863e-002
6.624283e+002,2.698792e-002
6.629105e+002,2.881415e-002
6.633926e+002,2.956649e-002
6.638747e+002,2.930914e-002
6.643568e+002,2.831478e-002
6.648389e+002,2.693073e-002
6.653210e+002,2.543144e-002
6.658032e+002,2.393710e-002
6.662853e+002,2.239995e-002
6.667674e+002,2.068056e-002
6.672495e+002,1.869733e-002
6.677316e+002,1.659864e-002
6.682137e+002,1.480468e-002
6.686959e+002,1.369790e-002
6.691780e+002,1.308219e-002
6.696601e+002,1.226237e-002
6.701422e+002,1.068050e-002
6.706243e+002,8.209323e-003
6.711064e+002,5.076599e-003
6.715886e+002,1.715719e-003
6.720707e+002,-1.344286e-003
6.725528e+002,-3.593028e-003
6.730349e+002,-4.683303e-003
6.735170e+002,-4.538823e-003
6.739991e+002,-3.355477e-003
6.744813e+002,-1.486761e-003
6.749634e+002,6.958750e-004
6.754455e+002,2.905213e-003
6.759276e+002,4.958243e-003
6.764097e+002,6.764235e-003
6.768918e+002,8.282500e-003
6.773740e+002,9.504603e-003
6.778561e+002,1.044628e-002
6.783382e+002,1.113171e-002
6.788203e+002,1.157363e-002
6.793024e+002,1.172668e-002
6.797845e+002,1.145407e-002
6.802667e+002,1.051095e-002
6.807488e+002,8.606258e-003
6.812309e+002,5.521786e-003
6.817130e+002,1.264212e-003
6.821951e+002,-3.810153e-003
6.826772e+002,-8.977119e-003
6.831594e+002,-1.325464e-002
6.836415e+002,-1.567207e-002
6.841236e+002,-1.559006e-002
6.846057e+002,-1.297109e-002
6.850878e+002,-8.442724e-003
6.855699e+002,-3.140921e-003
6.860521e+002,1.615801e-003
6.865342e+002,4.685923e-003
6.870163e+002,5.398344e-003
6.874984e+002,3.718036e-003
6.879805e+002,2.378350e-004
6.884626e+002,-4.007800e-003
6.889448e+002,-7.841357e-003
6.894269e+002,-1.026055e-002
6.899090e+002,-1.066247e-002
6.903911e+002,-8.942649e-003
6.908732e+002,-5.463356e-003
6.913553e+002,-9.497420e-004
6.918375e+002,3.685721e-003
6.923196e+002,7.545242e-003
6.928017e+002,9.933845e-003
6.932838e+002,1.049557e-002
6.937659e+002,9.268241e-003
6.942480e+002,6.648211e-003
6.947302e+002,3.286044e-003
6.952123e+002,-7.481022e-005
6.956944e+002,-2.760287e-003
6.961765e+002,-4.306808e-003
6.966586e+002,-4.509344e-003
6.971407e+002,-3.392957e-003
6.976229e+002,-1.121034e-003
6.981050e+002,2.088915e-003
6.985871e+002,6.005861e-003
6.990692e+002,1.036351e-002
6.995513e+002,1.483129e-002
7.000334e+002,1.900444e-002
7.005156e+002,2.245406e-002
7.009977e+002,2.483854e-002
7.014798e+002,2.601873e-002
7.019619e+002,2.613902e-002
7.024440e+002,2.562219e-002
7.029261e+002,2.503667e-002
7.034083e+002,2.489699e-002
7.038904e+002,2.542744e-002
7.043725e+002,2.643510e-002
7.048546e+002,2.735279e-002
7.053367e+002,2.745697e-002
7.058188e+002,2.616116e-002
7.063010e+002,2.328945e-002
7.067831e+002,1.919019e-002
7.072652e+002,1.469311e-002
7.077473e+002,1.089151e-002
7.082294e+002,8.820517e-003
7.087115e+002,9.133070e-003
7.091937e+002,1.185929e-002
7.096758e+002,1.635939e-002
7.101579e+002,2.148546e-002
7.106400e+002,2.593209e-002
7.111221e+002,2.864770e-002
7.116042e+002,2.915348e-002
7.120864e+002,2.763049e-002
7.125685e+002,2.476946e-002
7.130506e+002,2.147038e-002
7.135327e+002,1.852682e-002
7.140148e+002,1.642301e-002
7.144969e+002,1.527242e-002
7.149791e+002,1.491180e-002
7.154612e+002,1.506384e-002
7.159433e+002,1.549913e-002
7.164254e+002,1.610651e-002
7.169075e+002,1.686507e-002
7.173896e+002,1.772901e-002
7.178718e+002,1.852627e-002
7.183539e+002,1.890410e-002
7.188360e+002,1.840516e-002
7.193181e+002,1.662987e-002
7.198002e+002,1.342206e-002
7.202823e+002,8.986000e-003
7.207645e+002,3.858852e-003
7.212466e+002,-1.239166e-003
7.217287e+002,-5.623850e-003
7.222108e+002,-8.854385e-003
7.226929e+002,-1.083208e-002
7.231750e+002,-1.177561e-002
7.236572e+002,-1.208717e-002
7.241393e+002,-1.219028e-002
7.246214e+002,-1.241976e-002
7.251035e+002,-1.299878e-002
7.255856e+002,-1.408494e-002
7.260677e+002,-1.582392e-002
7.265499e+002,-1.833889e-002
7.270320e+002,-2.164703e-002
7.275141e+002,-2.553024e-002
7.279962e+002,-2.945212e-002
7.284783e+002,-3.258530e-002
7.289604e+002,-3.399491e-002
7.294426e+002,-3.292302e-002
7.299247e+002,-2.908423e-002
7.304068e+002,-2.280352e-002
7.308889e+002,-1.495111e-002
7.313710e+002,-6.680463e-003
7.318531e+002,9.094870e-004
7.323353e+002,7.028130e-003
7.328174e+002,1.130770e-002
7.332995e+002,1.371876e-002
7.337816e+002,1.437557e-002
7.342637e+002,1.335389e-002
7.347458e+002,1.061334e-002
7.352280e+002,6.106189e-003
7.357101e+002,-1.033770e-005
7.361922e+002,-7.177955e-003
7.366743e+002,-1.438946e-002
7.371564e+002,-2.034027e-002
7.376385e+002,-2.375220e-002
7.381207e+002,-2.373949e-002
7.386028e+002,-2.011247e-002
7.390849e+002,-1.350068e-002
7.395670e+002,-5.252000e-003
7.400491e+002,2.878996e-003
7.405313e+002,9.233682e-003
7.410134e+002,1.280299e-002
7.414955e+002,1.361874e-002
7.419776e+002,1.277156e-002
7.424597e+002,1.200819e-002
7.429418e+002,1.308165e-002
7.434240e+002,1.714841e-002
7.439061e+002,2.436614e-002
7.443882e+002,3.375841e-002
7.448703e+002,4.339001e-002
7.453524e+002,5.085626e-002
7.458345e+002,5.404435e-002
7.463167e+002,5.186565e-002
7.467988e+002,4.460856e-002
7.472809e+002,3.373456e-002
7.477630e+002,2.130397e-002
7.482451e+002,9.344373e-003
7.487272e+002,-6.241280e-004
7.492094e+002,-7.842431e-003
7.496915e+002,-1.233278e-002
7.501736e+002,-1.470848e-002
7.506557e+002,-1.581926e-002
7.511378e+002,-1.636741e-002
7.516199e+002,-1.666638e-002
7.521021e+002,-1.664282e-002
7.525842e+002,-1.603930e-002
7.530663e+002,-1.469531e-002
7.535484e+002,-1.271509e-002
7.540305e+002,-1.045790e-002
7.545126e+002,-8.351173e-003
7.549948e+002,-6.654425e-003
7.554769e+002,-5.304473e-003
7.559590e+002,-3.962394e-003
7.564411e+002,-2.240895e-003
7.569232e+002,-2.690401e-005
7.574053e+002,2.311408e-003
7.578875e+002,3.966677e-003
7.583696e+002,4.018877e-003
7.588517e+002,1.884106e-003
7.593339e+002,-2.319440e-003
7.598159e+002,-7.680639e-003
7.602981e+002,-1.270531e-002
7.607802e+002,-1.581159e-002
7.612623e+002,-1.586731e-002
7.617444e+002,-1.260387e-002
7.622266e+002,-6.690153e-003
7.627086e+002,5.598953e-004
7.631908e+002,7.687642e-003
7.636729e+002,1.357125e-002
7.641550e+002,1.770123e-002
7.646371e+002,2.016618e-002
7.651193e+002,2.140939e-002
7.656013e+002,2.187235e-002
7.660835e+002,2.172609e-002
7.665656e+002,2.080780e-002
7.670477e+002,1.879378e-002
7.675298e+002,1.549236e-002
7.680120e+002,1.107474e-002
7.684940e+002,6.112406e-003
7.689762e+002,1.411914e-003
7.694583e+002,-2.258893e-003
7.699404e+002,-4.421355e-003
7.704225e+002,-4.991575e-003
7.709047e+002,-4.245093e-003
7.713867e+002,-2.645202e-003
7.718689e+002,-6.370976e-004
7.723510e+002,1.519166e-003
7.728331e+002,3.798883e-003
7.733152e+002,6.329876e-003
7.737974e+002,9.227015e-003
7.742794e+002,1.243811e-002
7.747616e+002,1.566982e-002
7.752437e+002,1.842255e-002
7.757258e+002,2.012242e-002
7.762079e+002,2.028702e-002
7.766901e+002,1.869044e-002
7.771721e+002,1.545542e-002
7.776543e+002,1.105554e-002
7.781364e+002,6.235749e-003
7.786185e+002,1.870662e-003
7.791006e+002,-1.201764e-003
7.795828e+002,-2.356318e-003
7.800648e+002,-1.355186e-003
7.805470e+002,1.566384e-003
7.810291e+002,5.713881e-003
7.815112e+002,1.010046e-002
7.819933e+002,1.372012e-002
7.824755e+002,1.582608e-002
7.829575e+002,1.612931e-002
7.834397e+002,1.484713e-002
7.839218e+002,1.259140e-002
7.844039e+002,1.016565e-002
7.848860e+002,8.324616e-003
7.853682e+002,7.576294e-003
7.858502e+002,8.081636e-003
7.863324e+002,9.651002e-003
7.868145e+002,1.183270e-002
7.872966e+002,1.405813e-002
7.877787e+002,1.580848e-002
7.882609e+002,1.674559e-002
7.887429e+002,1.678434e-002
7.892251e+002,1.607896e-002
7.897072e+002,1.495336e-002
7.901893e+002,1.380864e-002
7.906714e+002,1.301366e-002
7.911536e+002,1.280787e-002
7.916356e+002,1.321921e-002
7.921178e+002,1.404197e-002
7.925999e+002,1.488323e-002
7.930820e+002,1.527554e-002
7.935641e+002,1.481908e-002
7.940463e+002,1.328648e-002
7.945283e+002,1.067640e-002
7.950105e+002,7.179759e-003
7.954926e+002,3.107200e-003
7.959747e+002,-1.195122e-003
7.964568e+002,-5.408187e-003
7.969390e+002,-9.239285e-003
7.974210e+002,-1.240421e-002
7.979032e+002,-1.459690e-002
7.983853e+002,-1.551097e-002
7.988674e+002,-1.491519e-002
7.993495e+002,-1.277275e-002
7.998317e+002,-9.324618e-003
8.003137e+002,-5.087177e-003
8.007959e+002,-7.319102e-004
8.012780e+002,3.117979e-003
8.017601e+002,6.067850e-003
8.022422e+002,8.045519e-003
8.027244e+002,9.264992e-003
8.032064e+002,1.009524e-002
8.036886e+002,1.089090e-002
8.041707e+002,1.187039e-002
8.046528e+002,1.307444e-002
8.051349e+002,1.442499e-002
8.056171e+002,1.581996e-002
8.060992e+002,1.720050e-002
8.065813e+002,1.856320e-002
8.070634e+002,1.989398e-002
8.075455e+002,2.109265e-002
8.080276e+002,2.193267e-002
8.085098e+002,2.209489e-002
8.089919e+002,2.127944e-002
8.094740e+002,1.934627e-002
8.099561e+002,1.642201e-002
8.104382e+002,1.290774e-002
8.109203e+002,9.376739e-003
8.114025e+002,6.400384e-003
8.118846e+002,4.358145e-003
8.123667e+002,3.332452e-003
8.128488e+002,3.116210e-003
8.133309e+002,3.324840e-003
8.138130e+002,3.544392e-003
8.142952e+002,3.464493e-003
8.147773e+002,2.937703e-003
8.152594e+002,1.986016e-003
8.157415e+002,7.523301e-004
8.162236e+002,-5.670501e-004
8.167057e+002,-1.777676e-003
8.171879e+002,-2.717385e-003
8.176700e+002,-3.275705e-003
8.181521e+002,-3.401176e-003
8.186342e+002,-3.121479e-003
8.191163e+002,-2.546492e-003
8.195984e+002,-1.860627e-003
8.200806e+002,-1.281323e-003
8.205627e+002,-1.002241e-003
8.210448e+002,-1.135542e-003
8.215269e+002,-1.678867e-003
8.220090e+002,-2.513484e-003
8.224911e+002,-3.453774e-003
8.229733e+002,-4.298081e-003
8.234554e+002,-4.893199e-003
8.239375e+002,-5.163114e-003
8.244196e+002,-5.099752e-003
8.249017e+002,-4.738203e-003
8.253839e+002,-4.129942e-003
8.258660e+002,-3.331441e-003
8.263481e+002,-2.423310e-003
8.268302e+002,-1.519913e-003
8.273123e+002,-7.738845e-004
8.277944e+002,-3.433648e-004
8.282766e+002,-3.476026e-004
8.287587e+002,-8.224360e-004
8.292408e+002,-1.704413e-003
8.297229e+002,-2.850753e-003
8.302050e+002,-4.104144e-003
8.306871e+002,-5.348167e-003
8.311693e+002,-6.541118e-003
8.316514e+002,-7.705965e-003
8.321335e+002,-8.875519e-003
8.326156e+002,-1.004080e-002
8.330977e+002,-1.112168e-002
8.335798e+002,-1.198249e-002
8.340620e+002,-1.249056e-002
8.345441e+002,-1.258260e-002
8.350262e+002,-1.230157e-002
8.355083e+002,-1.178138e-002
8.359904e+002,-1.118501e-002
8.364725e+002,-1.062581e-002
8.369547e+002,-1.012572e-002
8.374368e+002,-9.612632e-003
8.379189e+002,-8.983967e-003
8.384010e+002,-8.178483e-003
8.388831e+002,-7.231368e-003
8.393652e+002,-6.276468e-003
8.398474e+002,-5.496140e-003
8.403295e+002,-5.041327e-003
8.408116e+002,-4.972445e-003
8.412937e+002,-5.232817e-003
8.417758e+002,-5.689718e-003
8.422579e+002,-6.189947e-003
8.427401e+002,-6.629038e-003
8.432222e+002,-6.986049e-003
8.437043e+002,-7.306572e-003
8.441864e+002,-7.660553e-003
8.446685e+002,-8.090161e-003
8.451506e+002,-8.576457e-003
8.456328e+002,-9.053936e-003
8.461149e+002,-9.436196e-003
8.465970e+002,-9.659687e-003
8.470791e+002,-9.703594e-003
8.475612e+002,-9.584144e-003
8.480433e+002,-9.336422e-003
8.485255e+002,-8.990004e-003
8.490076e+002,-8.564567e-003
8.494897e+002,-8.083493e-003
8.499718e+002,-7.593811e-003
8.504539e+002,-7.172707e-003
8.509360e+002,-6.913301e-003
8.514182e+002,-6.891223e-003
8.519003e+002,-7.132651e-003
8.523824e+002,-7.597262e-003
8.528645e+002,-8.188725e-003
8.533466e+002,-8.799547e-003
8.538287e+002,-9.346313e-003
8.543109e+002,-9.802960e-003
8.547930e+002,-1.020023e-002
8.552751e+002,-1.059635e-002
8.557572e+002,-1.103983e-002
8.562393e+002,-1.153862e-002
8.567214e+002,-1.206045e-002
8.572036e+002,-1.255549e-002
8.576857e+002,-1.298852e-002
8.581678e+002,-1.336309e-002
8.586499e+002,-1.371259e-002
8.591320e+002,-1.407766e-002
8.596141e+002,-1.446950e-002
8.600963e+002,-1.485538e-002
8.605784e+002,-1.516548e-002
8.610605e+002,-1.533058e-002
8.615426e+002,-1.531923e-002
8.620247e+002,-1.516148e-002
8.625068e+002,-1.494054e-002
8.629890e+002,-1.475476e-002
8.634711e+002,-1.467420e-002
8.639532e+002,-1.470829e-002
8.644353e+002,-1.481032e-002
8.649174e+002,-1.490958e-002
8.653995e+002,-1.495658e-002
8.658817e+002,-1.495514e-002
8.663638e+002,-1.496276e-002
8.668459e+002,-1.506112e-002
8.673280e+002,-1.531222e-002
8.678101e+002,-1.572500e-002
8.682922e+002,-1.624614e-002
8.687744e+002,-1.678256e-002
8.692565e+002,-1.723828e-002
8.697386e+002,-1.754824e-002
8.702207e+002,-1.769300e-002
8.707028e+002,-1.768954e-002
8.711849e+002,-1.756800e-002
8.716671e+002,-1.735341e-002
8.721492e+002,-1.706698e-002
8.726313e+002,-1.673927e-002
8.731134e+002,-1.642688e-002
8.735955e+002,-1.621326e-002
8.740776e+002,-1.619006e-002
8.745598e+002,-1.641855e-002
8.750419e+002,-1.689858e-002
8.755240e+002,-1.755495e-002
8.760061e+002,-1.825992e-002
8.764882e+002,-1.888242e-002
8.769703e+002,-1.933910e-002
8.774525e+002,-1.962616e-002
8.779346e+002,-1.981585e-002
8.784167e+002,-2.001717e-002
8.788988e+002,-2.032051e-002
8.793809e+002,-2.075841e-002
8.798630e+002,-2.129607e-002
8.803452e+002,-2.185683e-002
8.808273e+002,-2.236557e-002
8.813094e+002,-2.278532e-002
8.817915e+002,-2.312826e-002
8.822736e+002,-2.343609e-002
8.827557e+002,-2.374319e-002
8.832379e+002,-2.404723e-002
8.837200e+002,-2.430024e-002
8.842021e+002,-2.443501e-002
8.846842e+002,-2.440074e-002
8.851663e+002,-2.419752e-002
8.856484e+002,-2.388603e-002
8.861306e+002,-2.356513e-002
8.866127e+002,-2.333364e-002
8.870948e+002,-2.325296e-002
8.875769e+002,-2.332777e-002
8.880590e+002,-2.352034e-002
8.885411e+002,-2.377469e-002
8.890233e+002,-2.405165e-002
