6.498933e+002,-4.336459e-002
6.503754e+002,-4.366404e-002
6.508575e+002,-4.468006e-002
6.513397e+002,-4.641381e-002
6.518218e+002,-4.873915e-002
6.523039e+002,-5.144810e-002
6.527860e+002,-5.425712e-002
6.532681e+002,-5.684021e-002
6.537502e+002,-5.882872e-002
6.542324e+002,-5.985395e-002
6.547145e+002,-5.964246e-002
6.551966e+002,-5.810164e-002
6.556787e+002,-5.541239e-002
6.561608e+002,-5.203488e-002
6.566429e+002,-4.861341e-002
6.571251e+002,-4.580480e-002
6.576072e+002,-4.410912e-002
6.580893e+002,-4.375341e-002
6.585714e+002,-4.465381e-002
6.590535e+002,-4.647493e-002
6.595356e+002,-4.872683e-002
6.600178e+002,-5.091162e-002
6.604999e+002,-5.263642e-002
6.609820e+002,-5.368223e-002
6.614641e+002,-5.399029e-002
6.619462e+002,-5.362133e-002
6.624283e+002,-5.268062e-002
6.629105e+002,-5.128595e-002
6.633926e+002,-4.956893e-002
6.638747e+002,-4.769100e-002
6.643568e+002,-4.584958e-002
6.648389e+002,-4.425942e-002
6.653210e+002,-4.312041e-002
6.658032e+002,-4.259337e-002
6.662853e+002,-4.273362e-002
6.667674e+002,-4.344305e-002
6.672495e+002,-4.437180e-002
6.677316e+002,-4.499292e-002
6.682137e+002,-4.486444e-002
6.686959e+002,-4.401514e-002
6.691780e+002,-4.295374e-002
6.696601e+002,-4.223910e-002
6.701422e+002,-4.216811e-002
6.706243e+002,-4.276137e-002
6.711064e+002,-4.385065e-002
6.715886e+002,-4.517749e-002
6.720707e+002,-4.645391e-002
6.725528e+002,-4.742093e-002
6.730349e+002,-4.790046e-002
6.735170e+002,-4.782902e-002
6.739991e+002,-4.724375e-002
6.744813e+002,-4.622275e-002
6.749634e+002,-4.483686e-002
6.754455e+002,-4.313409e-002
6.759276e+002,-4.115348e-002
6.764097e+002,-3.897680e-002
6.768918e+002,-3.677464e-002
6.773740e+002,-3.479499e-002
6.778561e+002,-3.332514e-002
6.783382e+002,-3.260955e-002
6.788203e+002,-3.278331e-002
6.793024e+002,-3.381753e-002
6.797845e+002,-3.548559e-002
6.802667e+002,-3.742367e-002
6.807488e+002,-3.920667e-002
6.812309e+002,-4.046705e-002
6.817130e+002,-4.096918e-002
6.821951e+002,-4.064566e-002
6.826772e+002,-3.958463e-002
6.831594e+002,-3.801403e-002
6.836415e+002,-3.623618e-002
6.841236e+002,-3.459732e-002
6.846057e+002,-3.342971e-002
6.850878e+002,-3.301080e-002
6.855699e+002,-3.352904e-002
6.860521e+002,-3.505799e-002
6.865342e+002,-3.753236e-002
6.870163e+002,-4.072732e-002
6.874984e+002,-4.427157e-002
6.879805e+002,-4.769290e-002
6.884626e+002,-5.052090e-002
6.889448e+002,-5.239529e-002
6.894269e+002,-5.313154e-002
6.899090e+002,-5.273735e-002
6.903911e+002,-5.138160e-002
6.908732e+002,-4.933732e-002
6.913553e+002,-4.691289e-002
6.918375e+002,-4.441664e-002
6.923196e+002,-4.211799e-002
6.928017e+002,-4.023703e-002
6.932838e+002,-3.894515e-002
6.937659e+002,-3.835884e-002
6.942480e+002,-3.853713e-002
6.947302e+002,-3.943551e-002
6.952123e+002,-4.087298e-002
6.956944e+002,-4.252043e-002
6.961765e+002,-4.395675e-002
6.966586e+002,-4.477793e-002
6.971407e+002,-4.471809e-002
6.976229e+002,-4.374449e-002
6.981050e+002,-4.207297e-002
6.985871e+002,-4.013206e-002
6.990692e+002,-3.843703e-002
6.995513e+002,-3.744775e-002
7.000334e+002,-3.742370e-002
7.005156e+002,-3.834149e-002
7.009977e+002,-3.992015e-002
7.014798e+002,-4.171445e-002
7.019619e+002,-4.327054e-002
7.024440e+002,-4.424942e-002
7.029261e+002,-4.451229e-002
7.034083e+002,-4.413004e-002
7.038904e+002,-4.332111e-002
7.043725e+002,-4.236174e-002
7.048546e+002,-4.147810e-002
7.053367e+002,-4.080977e-002
7.058188e+002,-4.040882e-002
7.063010e+002,-4.029015e-002
7.067831e+002,-4.047333e-002
7.072652e+002,-4.099628e-002
7.077473e+002,-4.189098e-002
7.082294e+002,-4.313889e-002
7.087115e+002,-4.461659e-002
7.091937e+002,-4.608550e-002
7.096758e+002,-4.723344e-002
7.101579e+002,-4.775747e-002
7.106400e+002,-4.748150e-002
7.111221e+002,-4.643548e-002
7.116042e+002,-4.487368e-002
7.120864e+002,-4.319471e-002
7.125685e+002,-4.180624e-002
7.130506e+002,-4.098775e-002
7.135327e+002,-4.080573e-002
7.140148e+002,-4.112386e-002
7.144969e+002,-4.165524e-002
7.149791e+002,-4.209450e-002
7.154612e+002,-4.223110e-002
7.159433e+002,-4.202451e-002
7.164254e+002,-4.159939e-002
7.169075e+002,-4.117099e-002
7.173896e+002,-4.094195e-002
7.178718e+002,-4.100653e-002
7.183539e+002,-4.129845e-002
7.188360e+002,-4.160975e-002
7.193181e+002,-4.166165e-002
7.198002e+002,-4.122502e-002
7.202823e+002,-4.021323e-002
7.207645e+002,-3.873844e-002
7.212466e+002,-3.708387e-002
7.217287e+002,-3.562908e-002
7.222108e+002,-3.473306e-002
7.226929e+002,-3.463318e-002
7.231750e+002,-3.536866e-002
7.236572e+002,-3.677975e-002
7.241393e+002,-3.853040e-002
7.246214e+002,-4.019366e-002
7.251035e+002,-4.134455e-002
7.255856e+002,-4.167185e-002
7.260677e+002,-4.106146e-002
7.265499e+002,-3.963586e-002
7.270320e+002,-3.772825e-002
7.275141e+002,-3.578982e-002
7.279962e+002,-3.426216e-002
7.284783e+002,-3.347493e-002
7.289604e+002,-3.357292e-002
7.294426e+002,-3.451336e-002
7.299247e+002,-3.608746e-002
7.304068e+002,-3.799758e-002
7.308889e+002,-3.994618e-002
7.313710e+002,-4.171478e-002
7.318531e+002,-4.319538e-002
7.323353e+002,-4.438547e-002
7.328174e+002,-4.533671e-002
7.332995e+002,-4.609497e-002
7.337816e+002,-4.665980e-002
7.342637e+002,-4.698043e-002
7.347458e+002,-4.698081e-002
7.352280e+002,-4.660730e-002
7.357101e+002,-4.586848e-002
7.361922e+002,-4.483330e-002
7.366743e+002,-4.361699e-002
7.371564e+002,-4.234271e-002
7.376385e+002,-4.108799e-002
7.381207e+002,-3.988095e-002
7.386028e+002,-3.870471e-002
7.390849e+002,-3.754288e-002
7.395670e+002,-3.642140e-002
7.400491e+002,-3.543181e-002
7.405313e+002,-3.472976e-002
7.410134e+002,-3.448410e-002
7.414955e+002,-3.480915e-002
7.419776e+002,-3.569540e-002
7.424597e+002,-3.698194e-002
7.429418e+002,-3.839133e-002
7.434240e+002,-3.960057e-002
7.439061e+002,-4.035257e-002
7.443882e+002,-4.053946e-002
7.448703e+002,-4.025440e-002
7.453524e+002,-3.975834e-002
7.458345e+002,-3.941345e-002
7.463167e+002,-3.957867e-002
7.467988e+002,-4.049334e-002
7.472809e+002,-4.221781e-002
7.477630e+002,-4.460720e-002
7.482451e+002,-4.733958e-002
7.487272e+002,-4.998930e-002
7.492094e+002,-5.211928e-002
7.496915e+002,-5.338575e-002
7.501736e+002,-5.361154e-002
7.506557e+002,-5.282872e-002
7.511378e+002,-5.125689e-002
7.516199e+002,-4.924852e-002
7.521021e+002,-4.720541e-002
7.525842e+002,-4.548298e-002
7.530663e+002,-4.430244e-002
7.535484e+002,-4.369067e-002
7.540305e+002,-4.348361e-002
7.545126e+002,-4.338627e-002
7.549948e+002,-4.308065e-002
7.554769e+002,-4.234115e-002
7.559590e+002,-4.112687e-002
7.564411e+002,-3.959443e-002
7.569232e+002,-3.804424e-002
7.574053e+002,-3.681275e-002
7.578875e+002,-3.614362e-002
7.583696e+002,-3.609502e-002
7.588517e+002,-3.652916e-002
7.593339e+002,-3.717005e-002
7.598159e+002,-3.771458e-002
7.602981e+002,-3.796033e-002
7.607802e+002,-3.786465e-002
7.612623e+002,-3.757065e-002
7.617444e+002,-3.734329e-002
7.622266e+002,-3.746234e-002
7.627086e+002,-3.811605e-002
7.631908e+002,-3.933598e-002
7.636729e+002,-4.098968e-002
7.641550e+002,-4.281875e-002
7.646371e+002,-4.450239e-002
7.651193e+002,-4.573794e-002
7.656013e+002,-4.629650e-002
7.660835e+002,-4.607125e-002
7.665656e+002,-4.508653e-002
7.670477e+002,-4.349845e-002
7.675298e+002,-4.156139e-002
7.680120e+002,-3.959909e-002
7.684940e+002,-3.794199e-002
7.689762e+002,-3.685725e-002
7.694583e+002,-3.648861e-002
7.699404e+002,-3.680986e-002
7.704225e+002,-3.762781e-002
7.709047e+002,-3.862624e-002
7.713867e+002,-3.944973e-002
7.718689e+002,-3.980744e-002
7.723510e+002,-3.955783e-002
7.728331e+002,-3.874139e-002
7.733152e+002,-3.755464e-002
7.737974e+002,-3.627242e-002
7.742794e+002,-3.515979e-002
7.747616e+002,-3.439867e-002
7.752437e+002,-3.406201e-002
7.757258e+002,-3.413457e-002
7.762079e+002,-3.454677e-002
7.766901e+002,-3.521885e-002
7.771721e+002,-3.607892e-002
7.776543e+002,-3.707167e-002
7.781364e+002,-3.813781e-002
7.786185e+002,-3.920383e-002
