6.498933e+002,-8.764797e-002
6.503754e+002,-8.711111e-002
6.508575e+002,-8.646419e-002
6.513397e+002,-8.582414e-002
6.518218e+002,-8.529054e-002
6.523039e+002,-8.492032e-002
6.527860e+002,-8.471749e-002
6.532681e+002,-8.460764e-002
6.537502e+002,-8.444478e-002
6.542324e+002,-8.402587e-002
6.547145e+002,-8.319111e-002
6.551966e+002,-8.189019e-002
6.556787e+002,-8.026300e-002
6.561608e+002,-7.862142e-002
6.566429e+002,-7.738452e-002
6.571251e+002,-7.691136e-002
6.576072e+002,-7.738890e-002
6.580893e+002,-7.874814e-002
6.585714e+002,-8.069658e-002
6.590535e+002,-8.278589e-002
6.595356e+002,-8.455018e-002
6.600178e+002,-8.563212e-002
6.604999e+002,-8.588850e-002
6.609820e+002,-8.538236e-002
6.614641e+002,-8.432310e-002
6.619462e+002,-8.292766e-002
6.624283e+002,-8.134507e-002
6.629105e+002,-7.959459e-002
6.633926e+002,-7.762264e-002
6.638747e+002,-7.536273e-002
6.643568e+002,-7.284646e-002
6.648389e+002,-7.020384e-002
6.653210e+002,-6.768553e-002
6.658032e+002,-6.561471e-002
6.662853e+002,-6.429835e-002
6.667674e+002,-6.383359e-002
6.672495e+002,-6.387238e-002
6.677316e+002,-6.364381e-002
6.682137e+002,-6.256323e-002
6.686959e+002,-6.082621e-002
6.691780e+002,-5.904859e-002
6.696601e+002,-5.754712e-002
6.701422e+002,-5.636763e-002
6.706243e+002,-5.550361e-002
6.711064e+002,-5.500672e-002
6.715886e+002,-5.497729e-002
6.720707e+002,-5.553446e-002
6.725528e+002,-5.670103e-002
6.730349e+002,-5.834689e-002
6.735170e+002,-6.015465e-002
6.739991e+002,-6.170199e-002
6.744813e+002,-6.254558e-002
6.749634e+002,-6.236442e-002
6.754455e+002,-6.104397e-002
6.759276e+002,-5.874659e-002
6.764097e+002,-5.587942e-002
6.768918e+002,-5.304246e-002
6.773740e+002,-5.085029e-002
6.778561e+002,-4.981444e-002
6.783382e+002,-5.020911e-002
6.788203e+002,-5.206597e-002
6.793024e+002,-5.516477e-002
6.797845e+002,-5.912051e-002
6.802667e+002,-6.343039e-002
6.807488e+002,-6.754988e-002
6.812309e+002,-7.096162e-002
6.817130e+002,-7.324021e-002
6.821951e+002,-7.409485e-002
6.826772e+002,-7.344156e-002
6.831594e+002,-7.145681e-002
6.836415e+002,-6.861175e-002
6.841236e+002,-6.561950e-002
6.846057e+002,-6.327933e-002
6.850878e+002,-6.226065e-002
6.855699e+002,-6.292191e-002
6.860521e+002,-6.519274e-002
6.865342e+002,-6.861212e-002
6.870163e+002,-7.244287e-002
6.874984e+002,-7.589412e-002
6.879805e+002,-7.830734e-002
6.884626e+002,-7.932241e-002
6.889448e+002,-7.890018e-002
6.894269e+002,-7.724608e-002
6.899090e+002,-7.465703e-002
6.903911e+002,-7.141378e-002
6.908732e+002,-6.772497e-002
6.913553e+002,-6.379086e-002
6.918375e+002,-5.985250e-002
6.923196e+002,-5.625762e-002
6.928017e+002,-5.340843e-002
6.932838e+002,-5.170179e-002
