6.498933e+002,-5.108283e-002
6.503754e+002,-4.864061e-002
6.508575e+002,-4.664335e-002
6.513397e+002,-4.547868e-002
6.518218e+002,-4.539810e-002
6.523039e+002,-4.648184e-002
6.527860e+002,-4.862621e-002
6.532681e+002,-5.153665e-002
6.537502e+002,-5.475148e-002
6.542324e+002,-5.768530e-002
6.547145e+002,-5.977343e-002
6.551966e+002,-6.058053e-002
6.556787e+002,-5.994415e-002
6.561608e+002,-5.803082e-002
6.566429e+002,-5.530205e-002
6.571251e+002,-5.237881e-002
6.576072e+002,-4.987775e-002
6.580893e+002,-4.824970e-002
6.585714e+002,-4.771418e-002
6.590535e+002,-4.821239e-002
6.595356e+002,-4.946424e-002
6.600178e+002,-5.106201e-002
6.604999e+002,-5.259876e-002
6.609820e+002,-5.376711e-002
6.614641e+002,-5.441915e-002
6.619462e+002,-5.455029e-002
6.624283e+002,-5.426703e-002
6.629105e+002,-5.371500e-002
6.633926e+002,-5.304267e-002
6.638747e+002,-5.237511e-002
6.643568e+002,-5.181893e-002
6.648389e+002,-5.143494e-002
6.653210e+002,-5.124031e-002
6.658032e+002,-5.119311e-002
6.662853e+002,-5.119066e-002
6.667674e+002,-5.111700e-002
6.672495e+002,-5.091478e-002
6.677316e+002,-5.069603e-002
6.682137e+002,-5.067357e-002
6.686959e+002,-5.091823e-002
6.691780e+002,-5.125716e-002
6.696601e+002,-5.140818e-002
6.701422e+002,-5.125003e-002
6.706243e+002,-5.079886e-002
6.711064e+002,-5.012424e-002
6.715886e+002,-4.928393e-002
6.720707e+002,-4.833502e-002
6.725528e+002,-4.734419e-002
6.730349e+002,-4.639401e-002
6.735170e+002,-4.554065e-002
6.739991e+002,-4.480052e-002
6.744813e+002,-4.410899e-002
6.749634e+002,-4.335784e-002
6.754455e+002,-4.245643e-002
6.759276e+002,-4.138419e-002
6.764097e+002,-4.023338e-002
6.768918e+002,-3.920937e-002
6.773740e+002,-3.855878e-002
6.778561e+002,-3.850757e-002
6.783382e+002,-3.917933e-002
6.788203e+002,-4.055238e-002
6.793024e+002,-4.244907e-002
6.797845e+002,-4.457509e-002
6.802667e+002,-4.657263e-002
6.807488e+002,-4.810451e-002
6.812309e+002,-4.891885e-002
6.817130e+002,-4.890719e-002
6.821951e+002,-4.810133e-002
6.826772e+002,-4.666037e-002
6.831594e+002,-4.485613e-002
6.836415e+002,-4.302397e-002
6.841236e+002,-4.151002e-002
6.846057e+002,-4.060084e-002
6.850878e+002,-4.046352e-002
6.855699e+002,-4.114139e-002
6.860521e+002,-4.255032e-002
6.865342e+002,-4.452081e-002
6.870163e+002,-4.682862e-002
6.874984e+002,-4.923370e-002
6.879805e+002,-5.148662e-002
6.884626e+002,-5.335220e-002
6.889448e+002,-5.459588e-002
6.894269e+002,-5.500923e-002
6.899090e+002,-5.441748e-002
6.903911e+002,-5.273706e-002
6.908732e+002,-5.004541e-002
6.913553e+002,-4.662546e-002
6.918375e+002,-4.296274e-002
6.923196e+002,-3.966000e-002
6.928017e+002,-3.727573e-002
6.932838e+002,-3.619332e-002
6.937659e+002,-3.650784e-002
6.942480e+002,-3.801312e-002
6.947302e+002,-4.025853e-002
6.952123e+002,-4.267999e-002
6.956944e+002,-4.473817e-002
6.961765e+002,-4.606884e-002
6.966586e+002,-4.653792e-002
6.971407e+002,-4.623997e-002
6.976229e+002,-4.539924e-002
6.981050e+002,-4.426965e-002
6.985871e+002,-4.307333e-002
6.990692e+002,-4.198141e-002
6.995513e+002,-4.112717e-002
7.000334e+002,-4.063359e-002
7.005156e+002,-4.061089e-002
7.009977e+002,-4.114887e-002
7.014798e+002,-4.225647e-002
7.019619e+002,-4.383579e-002
7.024440e+002,-4.566860e-002
7.029261e+002,-4.746136e-002
7.034083e+002,-4.891302e-002
7.038904e+002,-4.981654e-002
7.043725e+002,-5.010774e-002
7.048546e+002,-4.989290e-002
7.053367e+002,-4.939590e-002
7.058188e+002,-4.889772e-002
7.063010e+002,-4.866954e-002
7.067831e+002,-4.891024e-002
7.072652e+002,-4.969802e-002
7.077473e+002,-5.097171e-002
7.082294e+002,-5.251503e-002
7.087115e+002,-5.399745e-002
7.091937e+002,-5.500039e-002
7.096758e+002,-5.509829e-002
7.101579e+002,-5.396527e-002
7.106400e+002,-5.150292e-002
7.111221e+002,-4.793176e-002
7.116042e+002,-4.380164e-002
7.120864e+002,-3.986632e-002
7.125685e+002,-3.689740e-002
7.130506e+002,-3.544339e-002
7.135327e+002,-3.567562e-002
7.140148e+002,-3.734074e-002
7.144969e+002,-3.983863e-002
7.149791e+002,-4.240553e-002
7.154612e+002,-4.435783e-002
7.159433e+002,-4.527844e-002
7.164254e+002,-4.510755e-002
7.169075e+002,-4.408014e-002
7.173896e+002,-4.259193e-002
7.178718e+002,-4.103765e-002
7.183539e+002,-3.968552e-002
7.188360e+002,-3.862445e-002
7.193181e+002,-3.778477e-002
7.198002e+002,-3.703139e-002
7.202823e+002,-3.628659e-002
7.207645e+002,-3.558753e-002
7.212466e+002,-3.510325e-002
7.217287e+002,-3.506838e-002
7.222108e+002,-3.569677e-002
7.226929e+002,-3.708919e-002
7.231750e+002,-3.918917e-002
7.236572e+002,-4.177657e-002
7.241393e+002,-4.450930e-002
7.246214e+002,-4.697900e-002
7.251035e+002,-4.878227e-002
7.255856e+002,-4.960398e-002
7.260677e+002,-4.929845e-002
7.265499e+002,-4.792740e-002
7.270320e+002,-4.577081e-002
7.275141e+002,-4.325414e-002
7.279962e+002,-4.086288e-002
7.284783e+002,-3.901996e-002
7.289604e+002,-3.801039e-002
7.294426e+002,-3.794396e-002
7.299247e+002,-3.876136e-002
7.304068e+002,-4.028242e-002
7.308889e+002,-4.229240e-002
7.313710e+002,-4.460056e-002
7.318531e+002,-4.708654e-002
7.323353e+002,-4.965860e-002
7.328174e+002,-5.219674e-002
7.332995e+002,-5.448477e-002
7.337816e+002,-5.619503e-002
7.342637e+002,-5.694420e-002
7.347458e+002,-5.641105e-002
7.352280e+002,-5.446332e-002
7.357101e+002,-5.126213e-002
7.361922e+002,-4.724818e-002
7.366743e+002,-4.306373e-002
7.371564e+002,-3.939575e-002
7.376385e+002,-3.678873e-002
7.381207e+002,-3.550733e-002
7.386028e+002,-3.549789e-002
7.390849e+002,-3.645635e-002
7.395670e+002,-3.798999e-002
7.400491e+002,-3.976024e-002
7.405313e+002,-4.158124e-002
7.410134e+002,-4.341076e-002
7.414955e+002,-4.528832e-002
7.419776e+002,-4.723100e-002
7.424597e+002,-4.916279e-002
7.429418e+002,-5.090104e-002
7.434240e+002,-5.221372e-002
7.439061e+002,-5.290943e-002
7.443882e+002,-5.292788e-002
7.448703e+002,-5.238263e-002
7.453524e+002,-5.153162e-002
7.458345e+002,-5.069374e-002
7.463167e+002,-5.014177e-002
7.467988e+002,-5.000221e-002
7.472809e+002,-5.024609e-002
7.477630e+002,-5.070158e-002
7.482451e+002,-5.114139e-002
7.487272e+002,-5.136500e-002
7.492094e+002,-5.126222e-002
7.496915e+002,-5.082769e-002
7.501736e+002,-5.013044e-002
7.506557e+002,-4.925589e-002
7.511378e+002,-4.826568e-002
7.516199e+002,-4.717305e-002
7.521021e+002,-4.597109e-002
7.525842e+002,-4.467034e-002
7.530663e+002,-4.333796e-002
7.535484e+002,-4.209721e-002
7.540305e+002,-4.111436e-002
7.545126e+002,-4.052926e-002
7.549948e+002,-4.041863e-002
7.554769e+002,-4.075086e-002
7.559590e+002,-4.139678e-002
7.564411e+002,-4.216069e-002
7.569232e+002,-4.284102e-002
7.574053e+002,-4.327531e-002
7.578875e+002,-4.337283e-002
7.583696e+002,-4.311549e-002
7.588517e+002,-4.255432e-002
7.593339e+002,-4.178042e-002
7.598159e+002,-4.091282e-002
7.602981e+002,-4.006771e-002
7.607802e+002,-3.939736e-002
7.612623e+002,-3.902132e-002
7.617444e+002,-3.902663e-002
7.622266e+002,-3.943712e-002
7.627086e+002,-4.022111e-002
7.631908e+002,-4.128445e-002
7.636729e+002,-4.249282e-002
7.641550e+002,-4.369373e-002
7.646371e+002,-4.474092e-002
7.651193e+002,-4.551478e-002
7.656013e+002,-4.593621e-002
7.660835e+002,-4.596709e-002
7.665656e+002,-4.561897e-002
7.670477e+002,-4.494210e-002
7.675298e+002,-4.402900e-002
7.680120e+002,-4.301689e-002
7.684940e+002,-4.207955e-002
7.689762e+002,-4.139967e-002
7.694583e+002,-4.113904e-002
7.699404e+002,-4.138564e-002
7.704225e+002,-4.212629e-002
7.709047e+002,-4.322546e-002
7.713867e+002,-4.445005e-002
7.718689e+002,-4.552657e-002
7.723510e+002,-4.621447e-002
7.728331e+002,-4.638403e-002
7.733152e+002,-4.604995e-002
7.737974e+002,-4.535563e-002
7.742794e+002,-4.453322e-002
7.747616e+002,-4.381689e-002
7.752437e+002,-4.338369e-002
7.757258e+002,-4.331061e-002
7.762079e+002,-4.356910e-002
7.766901e+002,-4.404691e-002
7.771721e+002,-4.459506e-002
7.776543e+002,-4.507605e-002
7.781364e+002,-4.540557e-002
7.786185e+002,-4.556381e-002
7.791006e+002,-4.559322e-002
7.795828e+002,-4.557696e-002
7.800648e+002,-4.561485e-002
7.805470e+002,-4.579689e-002
7.810291e+002,-4.618379e-002
7.815112e+002,-4.678683e-002
7.819933e+002,-4.757333e-002
7.824755e+002,-4.845802e-002
7.829575e+002,-4.932253e-002
7.834397e+002,-5.003525e-002
7.839218e+002,-5.048231e-002
