6.498933e+002,-7.409289e-002
6.503754e+002,-6.479058e-002
6.508575e+002,-5.564786e-002
6.513397e+002,-4.639517e-002
6.518218e+002,-3.651198e-002
6.523039e+002,-2.576162e-002
6.527860e+002,-1.466949e-002
6.532681e+002,-4.523543e-003
6.537502e+002,3.184596e-003
6.542324e+002,7.417616e-003
6.547145e+002,7.815110e-003
6.551966e+002,4.522672e-003
6.556787e+002,-1.978822e-003
6.561608e+002,-1.079915e-002
6.566429e+002,-2.059481e-002
6.571251e+002,-2.991434e-002
6.576072e+002,-3.796142e-002
6.580893e+002,-4.501117e-002
6.585714e+002,-5.199999e-002
6.590535e+002,-5.978437e-002
6.595356e+002,-6.853131e-002
6.600178e+002,-7.747692e-002
6.604999e+002,-8.512263e-002
6.609820e+002,-8.996421e-002
6.614641e+002,-9.119639e-002
6.619462e+002,-8.878460e-002
6.624283e+002,-8.294534e-002
6.629105e+002,-7.384877e-002
6.633926e+002,-6.185607e-002
6.638747e+002,-4.810299e-002
6.643568e+002,-3.485616e-002
6.648389e+002,-2.503649e-002
6.653210e+002,-2.096832e-002
6.658032e+002,-2.309631e-002
6.662853e+002,-2.943601e-002
6.667674e+002,-3.618655e-002
6.672495e+002,-3.956473e-002
6.677316e+002,-3.862645e-002
6.682137e+002,-3.689983e-002
6.686959e+002,-3.896932e-002
6.691780e+002,-4.420585e-002
6.696601e+002,-4.793061e-002
6.701422e+002,-4.766523e-002
6.706243e+002,-4.422683e-002
6.711064e+002,-3.923501e-002
6.715886e+002,-3.361810e-002
6.720707e+002,-2.769702e-002
6.725528e+002,-2.174566e-002
6.730349e+002,-1.629305e-002
6.735170e+002,-1.214169e-002
6.739991e+002,-1.028032e-002
6.744813e+002,-1.170972e-002
6.749634e+002,-1.705742e-002
6.754455e+002,-2.606095e-002
6.759276e+002,-3.726153e-002
6.764097e+002,-4.843372e-002
6.768918e+002,-5.763783e-002
6.773740e+002,-6.395946e-002
6.778561e+002,-6.722298e-002
6.783382e+002,-6.719615e-002
6.788203e+002,-6.310341e-002
6.793024e+002,-5.394730e-002
6.797845e+002,-3.972517e-002
6.802667e+002,-2.279091e-002
6.807488e+002,-7.545327e-003
6.812309e+002,1.689972e-003
6.817130e+002,2.618909e-003
6.821951e+002,-4.582923e-003
6.826772e+002,-1.765320e-002
6.831594e+002,-3.273620e-002
6.836415e+002,-4.529202e-002
6.841236e+002,-5.170140e-002
6.846057e+002,-5.071868e-002
6.850878e+002,-4.356248e-002
6.855699e+002,-3.276677e-002
6.860521e+002,-2.096819e-002
6.865342e+002,-1.028967e-002
6.870163e+002,-2.113473e-003
6.874984e+002,3.104497e-003
6.879805e+002,5.846816e-003
6.884626e+002,7.088445e-003
6.889448e+002,7.467806e-003
6.894269e+002,6.744850e-003
6.899090e+002,3.837993e-003
6.903911e+002,-2.672931e-003
6.908732e+002,-1.372659e-002
6.913553e+002,-2.881055e-002
6.918375e+002,-4.561551e-002
6.923196e+002,-6.101158e-002
6.928017e+002,-7.258581e-002
6.932838e+002,-7.934035e-002
6.937659e+002,-8.137038e-002
6.942480e+002,-7.936803e-002
6.947302e+002,-7.449252e-002
6.952123e+002,-6.842835e-002
6.956944e+002,-6.312579e-002
6.961765e+002,-6.011282e-002
6.966586e+002,-5.993324e-002
6.971407e+002,-6.212076e-002
6.976229e+002,-6.551644e-002
6.981050e+002,-6.860521e-002
6.985871e+002,-6.990198e-002
6.990692e+002,-6.850876e-002
6.995513e+002,-6.460210e-002
7.000334e+002,-5.935849e-002
7.005156e+002,-5.433610e-002
7.009977e+002,-5.084941e-002
7.014798e+002,-4.974956e-002
7.019619e+002,-5.144783e-002
7.024440e+002,-5.590285e-002
7.029261e+002,-6.254590e-002
7.034083e+002,-7.030509e-002
7.038904e+002,-7.794231e-002
7.043725e+002,-8.445624e-002
7.048546e+002,-8.917744e-002
7.053367e+002,-9.156634e-002
7.058188e+002,-9.106976e-002
7.063010e+002,-8.731266e-002
7.067831e+002,-8.059338e-002
7.072652e+002,-7.223042e-002
7.077473e+002,-6.428263e-002
7.082294e+002,-5.876569e-002
7.087115e+002,-5.698963e-002
7.091937e+002,-5.934548e-002
7.096758e+002,-6.533737e-002
7.101579e+002,-7.366223e-002
7.106400e+002,-8.248796e-002
7.111221e+002,-9.011497e-002
7.116042e+002,-9.572262e-002
7.120864e+002,-9.954952e-002
7.125685e+002,-1.023798e-001
7.130506e+002,-1.048724e-001
7.135327e+002,-1.071109e-001
7.140148e+002,-1.085556e-001
7.144969e+002,-1.084175e-001
7.149791e+002,-1.062455e-001
7.154612e+002,-1.023081e-001
7.159433e+002,-9.741621e-002
7.164254e+002,-9.241445e-002
7.169075e+002,-8.778107e-002
7.173896e+002,-8.350663e-002
7.178718e+002,-7.917349e-002
7.183539e+002,-7.427347e-002
7.188360e+002,-6.872106e-002
7.193181e+002,-6.330287e-002
7.198002e+002,-5.960139e-002
7.202823e+002,-5.935363e-002
7.207645e+002,-6.366514e-002
7.212466e+002,-7.248235e-002
7.217287e+002,-8.444626e-002
7.222108e+002,-9.717418e-002
7.226929e+002,-1.080671e-001
7.231750e+002,-1.153702e-001
7.236572e+002,-1.187489e-001
7.241393e+002,-1.189978e-001
7.246214e+002,-1.173282e-001
7.251035e+002,-1.147473e-001
7.255856e+002,-1.117824e-001
7.260677e+002,-1.085091e-001
7.265499e+002,-1.047612e-001
7.270320e+002,-1.004201e-001
7.275141e+002,-9.555295e-002
7.279962e+002,-9.037213e-002
7.284783e+002,-8.513383e-002
7.289604e+002,-8.007423e-002
7.294426e+002,-7.541772e-002
7.299247e+002,-7.139936e-002
7.304068e+002,-6.822780e-002
7.308889e+002,-6.601111e-002
7.313710e+002,-6.474570e-002
7.318531e+002,-6.437675e-002
7.323353e+002,-6.481723e-002
7.328174e+002,-6.591951e-002
7.332995e+002,-6.742680e-002
7.337816e+002,-6.898988e-002
7.342637e+002,-7.028025e-002
7.347458e+002,-7.111534e-002
7.352280e+002,-7.153612e-002
7.357101e+002,-7.173914e-002
7.361922e+002,-7.193642e-002
7.366743e+002,-7.223867e-002
7.371564e+002,-7.262161e-002
7.376385e+002,-7.297327e-002
7.381207e+002,-7.317142e-002
7.386028e+002,-7.311814e-002
7.390849e+002,-7.272019e-002
7.395670e+002,-7.179352e-002
7.400491e+002,-6.999154e-002
7.405313e+002,-6.686237e-002
7.410134e+002,-6.208090e-002
7.414955e+002,-5.584091e-002
7.419776e+002,-4.903527e-002
7.424597e+002,-4.300785e-002
7.429418e+002,-3.904704e-002
7.434240e+002,-3.804500e-002
7.439061e+002,-4.044408e-002
7.443882e+002,-4.623872e-002
7.448703e+002,-5.494982e-002
7.453524e+002,-6.564932e-002
7.458345e+002,-7.719025e-002
7.463167e+002,-8.863303e-002
7.467988e+002,-9.949224e-002
7.472809e+002,-1.095927e-001
7.477630e+002,-1.186235e-001
7.482451e+002,-1.257522e-001
7.487272e+002,-1.296180e-001
7.492094e+002,-1.289489e-001
7.496915e+002,-1.234778e-001
7.501736e+002,-1.143398e-001
7.506557e+002,-1.035407e-001
7.511378e+002,-9.308425e-002
7.516199e+002,-8.444975e-002
7.521021e+002,-7.850260e-002
7.525842e+002,-7.551051e-002
7.530663e+002,-7.511645e-002
7.535484e+002,-7.635944e-002
7.540305e+002,-7.797714e-002
7.545126e+002,-7.885426e-002
7.549948e+002,-7.827546e-002
7.554769e+002,-7.588538e-002
7.559590e+002,-7.163098e-002
7.564411e+002,-6.581955e-002
7.569232e+002,-5.923269e-002
7.574053e+002,-5.304065e-002
7.578875e+002,-4.847696e-002
7.583696e+002,-4.645061e-002
7.588517e+002,-4.732042e-002
7.593339e+002,-5.085321e-002
7.598159e+002,-5.621436e-002
7.602981e+002,-6.226877e-002
7.607802e+002,-6.727724e-002
7.612623e+002,-7.008629e-002
7.617444e+002,-7.030303e-002
7.622266e+002,-6.828177e-002
7.627086e+002,-6.470551e-002
7.631908e+002,-6.018768e-002
7.636729e+002,-5.514311e-002
7.641550e+002,-4.988132e-002
7.646371e+002,-4.478244e-002
7.651193e+002,-4.036129e-002
7.656013e+002,-3.715195e-002
7.660835e+002,-3.553157e-002
7.665656e+002,-3.561104e-002
7.670477e+002,-3.720900e-002
7.675298e+002,-3.985535e-002
7.680120e+002,-4.279416e-002
7.684940e+002,-4.509489e-002
7.689762e+002,-4.592074e-002
