6.498933e+002,-1.114194e-001
6.503754e+002,-1.120751e-001
6.508575e+002,-1.130329e-001
6.513397e+002,-1.132519e-001
6.518218e+002,-1.111953e-001
6.523039e+002,-1.053955e-001
6.527860e+002,-9.532954e-002
6.532681e+002,-8.210946e-002
6.537502e+002,-6.818513e-002
6.542324e+002,-5.619023e-002
6.547145e+002,-4.794766e-002
6.551966e+002,-4.424918e-002
6.556787e+002,-4.508268e-002
6.561608e+002,-4.974267e-002
6.566429e+002,-5.682663e-002
6.571251e+002,-6.453830e-002
6.576072e+002,-7.138952e-002
6.580893e+002,-7.673429e-002
6.585714e+002,-8.055282e-002
6.590535e+002,-8.288961e-002
6.595356e+002,-8.345520e-002
6.600178e+002,-8.170084e-002
6.604999e+002,-7.718948e-002
6.609820e+002,-7.003674e-002
6.614641e+002,-6.087120e-002
6.619462e+002,-5.037201e-002
6.624283e+002,-3.881845e-002
6.629105e+002,-2.620799e-002
6.633926e+002,-1.282609e-002
6.638747e+002,1.237401e-004
6.643568e+002,1.038852e-002
6.648389e+002,1.538181e-002
6.653210e+002,1.342305e-002
6.658032e+002,4.693693e-003
6.662853e+002,-8.566062e-003
6.667674e+002,-2.262793e-002
6.672495e+002,-3.368869e-002
6.677316e+002,-4.016094e-002
6.682137e+002,-4.421884e-002
6.686959e+002,-4.944159e-002
6.691780e+002,-5.607425e-002
6.696601e+002,-6.173680e-002
6.701422e+002,-6.556235e-002
6.706243e+002,-6.858648e-002
6.711064e+002,-7.174195e-002
6.715886e+002,-7.482044e-002
6.720707e+002,-7.680726e-002
6.725528e+002,-7.683782e-002
6.730349e+002,-7.482197e-002
6.735170e+002,-7.137063e-002
6.739991e+002,-6.714778e-002
6.744813e+002,-6.230342e-002
6.749634e+002,-5.621491e-002
6.754455e+002,-4.785114e-002
6.759276e+002,-3.675506e-002
6.764097e+002,-2.413763e-002
6.768918e+002,-1.296553e-002
6.773740e+002,-6.768191e-003
6.778561e+002,-8.137153e-003
6.783382e+002,-1.784786e-002
6.788203e+002,-3.439567e-002
6.793024e+002,-5.386128e-002
6.797845e+002,-7.070021e-002
6.802667e+002,-8.021774e-002
6.807488e+002,-8.099543e-002
6.812309e+002,-7.517306e-002
6.817130e+002,-6.660464e-002
6.821951e+002,-5.886564e-002
6.826772e+002,-5.414244e-002
6.831594e+002,-5.280314e-002
6.836415e+002,-5.343913e-002
6.841236e+002,-5.375353e-002
6.846057e+002,-5.195386e-002
6.850878e+002,-4.771603e-002
6.855699e+002,-4.208518e-002
6.860521e+002,-3.681336e-002
6.865342e+002,-3.372223e-002
6.870163e+002,-3.412128e-002
6.874984e+002,-3.816476e-002
6.879805e+002,-4.464873e-002
6.884626e+002,-5.168037e-002
6.889448e+002,-5.779356e-002
6.894269e+002,-6.250085e-002
6.899090e+002,-6.606103e-002
6.903911e+002,-6.894555e-002
6.908732e+002,-7.145589e-002
6.913553e+002,-7.358370e-002
6.918375e+002,-7.512785e-002
6.923196e+002,-7.596637e-002
6.928017e+002,-7.627252e-002
6.932838e+002,-7.647259e-002
6.937659e+002,-7.703763e-002
6.942480e+002,-7.825040e-002
6.947302e+002,-8.008178e-002
6.952123e+002,-8.216689e-002
6.956944e+002,-8.398312e-002
6.961765e+002,-8.509131e-002
6.966586e+002,-8.526421e-002
6.971407e+002,-8.440804e-002
6.976229e+002,-8.240257e-002
6.981050e+002,-7.904858e-002
6.985871e+002,-7.426476e-002
6.990692e+002,-6.835515e-002
6.995513e+002,-6.214830e-002
7.000334e+002,-5.669699e-002
7.005156e+002,-5.290092e-002
7.009977e+002,-5.131643e-002
7.014798e+002,-5.221625e-002
7.019619e+002,-5.562201e-002
7.024440e+002,-6.120168e-002
7.029261e+002,-6.813554e-002
7.034083e+002,-7.522575e-002
7.038904e+002,-8.135497e-002
7.043725e+002,-8.590914e-002
7.048546e+002,-8.882351e-002
7.053367e+002,-9.032536e-002
7.058188e+002,-9.069167e-002
7.063010e+002,-9.021724e-002
7.067831e+002,-8.929431e-002
7.072652e+002,-8.847163e-002
7.077473e+002,-8.831394e-002
7.082294e+002,-8.922676e-002
7.087115e+002,-9.132271e-002
7.091937e+002,-9.437445e-002
7.096758e+002,-9.780549e-002
7.101579e+002,-1.007691e-001
7.106400e+002,-1.024173e-001
7.111221e+002,-1.023194e-001
7.116042e+002,-1.007052e-001
7.120864e+002,-9.828766e-002
7.125685e+002,-9.581728e-002
7.130506e+002,-9.376384e-002
7.135327e+002,-9.222338e-002
7.140148e+002,-9.102094e-002
7.144969e+002,-8.987852e-002
7.149791e+002,-8.858985e-002
7.154612e+002,-8.704850e-002
7.159433e+002,-8.514788e-002
7.164254e+002,-8.261254e-002
7.169075e+002,-7.893325e-002
7.173896e+002,-7.347661e-002
7.178718e+002,-6.582963e-002
7.183539e+002,-5.628733e-002
7.188360e+002,-4.618644e-002
7.193181e+002,-3.763009e-002
7.198002e+002,-3.273221e-002
7.202823e+002,-3.292308e-002
7.207645e+002,-3.861014e-002
7.212466e+002,-4.909088e-002
7.217287e+002,-6.259300e-002
7.222108e+002,-7.654574e-002
