6.498933e+002,-2.129143e-002
6.503754e+002,-1.328655e-002
6.508575e+002,-9.248336e-003
6.513397e+002,-8.253881e-003
6.518218e+002,-8.913630e-003
6.523039e+002,-9.834640e-003
6.527860e+002,-1.001409e-002
6.532681e+002,-9.304252e-003
6.537502e+002,-8.447501e-003
6.542324e+002,-8.711416e-003
6.547145e+002,-1.126663e-002
6.551966e+002,-1.681995e-002
6.556787e+002,-2.538369e-002
6.561608e+002,-3.601208e-002
6.566429e+002,-4.677353e-002
6.571251e+002,-5.542213e-002
6.576072e+002,-6.052303e-002
6.580893e+002,-6.210057e-002
6.585714e+002,-6.115019e-002
6.590535e+002,-5.881964e-002
6.595356e+002,-5.591065e-002
6.600178e+002,-5.282679e-002
6.604999e+002,-4.966835e-002
6.609820e+002,-4.641437e-002
6.614641e+002,-4.293300e-002
6.619462e+002,-3.897580e-002
6.624283e+002,-3.405652e-002
6.629105e+002,-2.761783e-002
6.633926e+002,-1.939526e-002
6.638747e+002,-9.924584e-003
6.643568e+002,-7.966727e-004
6.648389e+002,5.727176e-003
6.653210e+002,7.778340e-003
6.658032e+002,4.941486e-003
6.662853e+002,-1.197039e-003
6.667674e+002,-7.492310e-003
6.672495e+002,-1.078250e-002
6.677316e+002,-1.043303e-002
6.682137e+002,-9.547875e-003
6.686959e+002,-1.168192e-002
6.691780e+002,-1.592228e-002
6.696601e+002,-1.873602e-002
6.701422e+002,-1.883794e-002
6.706243e+002,-1.746571e-002
6.711064e+002,-1.603610e-002
6.715886e+002,-1.487529e-002
6.720707e+002,-1.331422e-002
6.725528e+002,-1.046069e-002
6.730349e+002,-5.836398e-003
6.735170e+002,3.516945e-004
6.739991e+002,7.422807e-003
6.744813e+002,1.447432e-002
6.749634e+002,2.059519e-002
6.754455e+002,2.492426e-002
6.759276e+002,2.676719e-002
6.764097e+002,2.581987e-002
6.768918e+002,2.231190e-002
6.773740e+002,1.677927e-002
6.778561e+002,9.799415e-003
6.783382e+002,1.991342e-003
6.788203e+002,-5.674708e-003
6.793024e+002,-1.170940e-002
6.797845e+002,-1.446027e-002
6.802667e+002,-1.309318e-002
6.807488e+002,-8.230862e-003
6.812309e+002,-1.551378e-003
6.817130e+002,5.303646e-003
6.821951e+002,1.144607e-002
6.826772e+002,1.681998e-002
6.831594e+002,2.188845e-002
