6.498933e+002,-5.693836e-002
6.503754e+002,-5.538305e-002
6.508575e+002,-5.280736e-002
6.513397e+002,-4.895047e-002
6.518218e+002,-4.375416e-002
6.523039e+002,-3.759509e-002
6.527860e+002,-3.144018e-002
6.532681e+002,-2.664828e-002
6.537502e+002,-2.437164e-002
6.542324e+002,-2.513666e-002
6.547145e+002,-2.884333e-002
6.551966e+002,-3.503015e-002
6.556787e+002,-4.303972e-002
6.561608e+002,-5.198276e-002
6.566429e+002,-6.076773e-002
6.571251e+002,-6.842402e-002
6.576072e+002,-7.455771e-002
6.580893e+002,-7.943531e-002
6.585714e+002,-8.346307e-002
6.590535e+002,-8.660604e-002
6.595356e+002,-8.814915e-002
6.600178e+002,-8.697324e-002
6.604999e+002,-8.218517e-002
6.609820e+002,-7.386331e-002
6.614641e+002,-6.313550e-002
6.619462e+002,-5.154224e-002
6.624283e+002,-4.027771e-002
6.629105e+002,-3.003423e-002
6.633926e+002,-2.132696e-002
6.638747e+002,-1.488765e-002
6.643568e+002,-1.178377e-002
6.648389e+002,-1.317085e-002
6.653210e+002,-1.969884e-002
6.658032e+002,-3.084828e-002
6.662853e+002,-4.442304e-002
6.667674e+002,-5.674183e-002
6.672495e+002,-6.417060e-002
6.677316e+002,-6.626818e-002
6.682137e+002,-6.761615e-002
6.686959e+002,-7.330780e-002
6.691780e+002,-8.241748e-002
6.696601e+002,-9.067331e-002
6.701422e+002,-9.645865e-002
6.706243e+002,-1.007757e-001
6.711064e+002,-1.043745e-001
6.715886e+002,-1.064361e-001
6.720707e+002,-1.051864e-001
6.725528e+002,-9.938453e-002
6.730349e+002,-8.931848e-002
6.735170e+002,-7.666329e-002
6.739991e+002,-6.353823e-002
6.744813e+002,-5.178796e-002
6.749634e+002,-4.267272e-002
6.754455e+002,-3.689563e-002
6.759276e+002,-3.463798e-002
6.764097e+002,-3.566250e-002
6.768918e+002,-3.952519e-002
6.773740e+002,-4.592628e-002
6.778561e+002,-5.478054e-002
6.783382e+002,-6.589969e-002
6.788203e+002,-7.837889e-002
6.793024e+002,-9.015018e-002
6.797845e+002,-9.823013e-002
6.802667e+002,-1.002063e-001
6.807488e+002,-9.564997e-002
6.812309e+002,-8.616786e-002
6.817130e+002,-7.413404e-002
6.821951e+002,-6.157702e-002
6.826772e+002,-4.988661e-002
6.831594e+002,-4.002405e-002
6.836415e+002,-3.263098e-002
6.841236e+002,-2.793561e-002
6.846057e+002,-2.555592e-002
6.850878e+002,-2.468935e-002
6.855699e+002,-2.446727e-002
6.860521e+002,-2.418352e-002
6.865342e+002,-2.336234e-002
6.870163e+002,-2.186253e-002
6.874984e+002,-2.004331e-002
6.879805e+002,-1.881852e-002
6.884626e+002,-1.930608e-002
6.889448e+002,-2.237652e-002
6.894269e+002,-2.836220e-002
6.899090e+002,-3.702265e-002
6.903911e+002,-4.749023e-002
6.908732e+002,-5.824680e-002
6.913553e+002,-6.736007e-002
6.918375e+002,-7.325585e-002
6.923196e+002,-7.549740e-002
6.928017e+002,-7.492867e-002
6.932838e+002,-7.296731e-002
6.937659e+002,-7.080511e-002
6.942480e+002,-6.896020e-002
6.947302e+002,-6.730451e-002
6.952123e+002,-6.537922e-002
6.956944e+002,-6.288216e-002
6.961765e+002,-5.992859e-002
6.966586e+002,-5.699085e-002
6.971407e+002,-5.458025e-002
6.976229e+002,-5.300537e-002
6.981050e+002,-5.227454e-002
6.985871e+002,-5.222130e-002
6.990692e+002,-5.270745e-002
6.995513e+002,-5.390334e-002
7.000334e+002,-5.628649e-002
7.005156e+002,-6.044448e-002
7.009977e+002,-6.673122e-002
7.014798e+002,-7.497412e-002
7.019619e+002,-8.422805e-002
7.024440e+002,-9.273947e-002
7.029261e+002,-9.839828e-002
7.034083e+002,-9.967757e-002
7.038904e+002,-9.644862e-002
7.043725e+002,-8.996981e-002
7.048546e+002,-8.208293e-002
7.053367e+002,-7.443175e-002
7.058188e+002,-6.807362e-002
7.063010e+002,-6.344394e-002
7.067831e+002,-6.048187e-002
7.072652e+002,-5.889817e-002
7.077473e+002,-5.842907e-002
7.082294e+002,-5.904361e-002
7.087115e+002,-6.086483e-002
7.091937e+002,-6.393392e-002
7.096758e+002,-6.793298e-002
