6.498933e+002,-7.716897e-002
6.503754e+002,-6.078853e-002
6.508575e+002,-4.677573e-002
6.513397e+002,-3.608655e-002
6.518218e+002,-2.892012e-002
6.523039e+002,-2.504162e-002
6.527860e+002,-2.390579e-002
6.532681e+002,-2.476235e-002
6.537502e+002,-2.690741e-002
6.542324e+002,-2.995962e-002
6.547145e+002,-3.386896e-002
6.551966e+002,-3.874499e-002
6.556787e+002,-4.460597e-002
6.561608e+002,-5.111606e-002
6.566429e+002,-5.749543e-002
6.571251e+002,-6.277569e-002
6.576072e+002,-6.634643e-002
6.580893e+002,-6.826793e-002
6.585714e+002,-6.900401e-002
6.590535e+002,-6.898394e-002
6.595356e+002,-6.832367e-002
6.600178e+002,-6.685461e-002
6.604999e+002,-6.433146e-002
6.609820e+002,-6.070176e-002
6.614641e+002,-5.616146e-002
6.619462e+002,-5.101201e-002
6.624283e+002,-4.544600e-002
6.629105e+002,-3.960695e-002
6.633926e+002,-3.381950e-002
6.638747e+002,-2.880891e-002
6.643568e+002,-2.566581e-002
6.648389e+002,-2.542591e-002
6.653210e+002,-2.855389e-002
6.658032e+002,-3.464419e-002
6.662853e+002,-4.239768e-002
6.667674e+002,-4.985231e-002
6.672495e+002,-5.493041e-002
6.677316e+002,-5.657047e-002
6.682137e+002,-5.591118e-002
6.686959e+002,-5.568106e-002
6.691780e+002,-5.765722e-002
6.696601e+002,-6.178104e-002
6.701422e+002,-6.743579e-002
6.706243e+002,-7.399303e-002
6.711064e+002,-8.036932e-002
6.715886e+002,-8.487204e-002
6.720707e+002,-8.579874e-002
6.725528e+002,-8.242214e-002
6.730349e+002,-7.556191e-002
6.735170e+002,-6.719584e-002
6.739991e+002,-5.953013e-002
6.744813e+002,-5.431604e-002
6.749634e+002,-5.253591e-002
6.754455e+002,-5.427297e-002
6.759276e+002,-5.874425e-002
6.764097e+002,-6.468393e-002
6.768918e+002,-7.108103e-002
6.773740e+002,-7.766886e-002
6.778561e+002,-8.472681e-002
6.783382e+002,-9.247615e-002
6.788203e+002,-1.004744e-001
6.793024e+002,-1.073430e-001
6.797845e+002,-1.111614e-001
6.802667e+002,-1.106839e-001
6.807488e+002,-1.063304e-001
6.812309e+002,-9.989087e-002
6.817130e+002,-9.331925e-002
6.821951e+002,-8.778077e-002
6.826772e+002,-8.340825e-002
6.831594e+002,-7.949778e-002
6.836415e+002,-7.499650e-002
6.841236e+002,-6.914552e-002
6.846057e+002,-6.191578e-002
6.850878e+002,-5.389667e-002
6.855699e+002,-4.582051e-002
6.860521e+002,-3.820794e-002
6.865342e+002,-3.132471e-002
6.870163e+002,-2.530124e-002
6.874984e+002,-2.028544e-002
6.879805e+002,-1.650172e-002
6.884626e+002,-1.421448e-002
6.889448e+002,-1.368588e-002
6.894269e+002,-1.518026e-002
6.899090e+002,-1.893873e-002
6.903911e+002,-2.502517e-002
6.908732e+002,-3.302087e-002
6.913553e+002,-4.180579e-002
6.918375e+002,-4.975038e-002
6.923196e+002,-5.541088e-002
6.928017e+002,-5.814723e-002
6.932838e+002,-5.813404e-002
6.937659e+002,-5.598933e-002
6.942480e+002,-5.248450e-002
6.947302e+002,-4.850719e-002
6.952123e+002,-4.507712e-002
6.956944e+002,-4.317555e-002
6.961765e+002,-4.344503e-002
6.966586e+002,-4.601809e-002
6.971407e+002,-5.053924e-002
6.976229e+002,-5.625625e-002
6.981050e+002,-6.200435e-002
6.985871e+002,-6.628923e-002
6.990692e+002,-6.770241e-002
6.995513e+002,-6.558979e-002
7.000334e+002,-6.038073e-002
7.005156e+002,-5.329789e-002
7.009977e+002,-4.578348e-002
7.014798e+002,-3.922568e-002
7.019619e+002,-3.496849e-002
7.024440e+002,-3.424936e-002
7.029261e+002,-3.781582e-002
7.034083e+002,-4.535173e-002
7.038904e+002,-5.543007e-002
7.043725e+002,-6.616350e-002
7.048546e+002,-7.587737e-002
7.053367e+002,-8.330712e-002
7.058188e+002,-8.751231e-002
7.063010e+002,-8.795142e-002
7.067831e+002,-8.488648e-002
7.072652e+002,-7.969435e-002
7.077473e+002,-7.458431e-002
7.082294e+002,-7.174732e-002
7.087115e+002,-7.259279e-002
7.091937e+002,-7.744750e-002
7.096758e+002,-8.554549e-002
7.101579e+002,-9.515301e-002
7.106400e+002,-1.039964e-001
7.111221e+002,-1.101312e-001
7.116042e+002,-1.127569e-001
7.120864e+002,-1.122884e-001
7.125685e+002,-1.096916e-001
7.130506e+002,-1.057948e-001
7.135327e+002,-1.010038e-001
7.140148e+002,-9.544384e-002
7.144969e+002,-8.935164e-002
7.149791e+002,-8.335810e-002
7.154612e+002,-7.838157e-002
7.159433e+002,-7.523216e-002
7.164254e+002,-7.425515e-002
7.169075e+002,-7.522932e-002
7.173896e+002,-7.739414e-002
7.178718e+002,-7.957119e-002
7.183539e+002,-8.053933e-002
7.188360e+002,-7.963930e-002
7.193181e+002,-7.721934e-002
7.198002e+002,-7.444406e-002
7.202823e+002,-7.260676e-002
7.207645e+002,-7.248928e-002
7.212466e+002,-7.407739e-002
7.217287e+002,-7.659360e-002
7.222108e+002,-7.885260e-002
7.226929e+002,-7.984866e-002
7.231750e+002,-7.929450e-002
7.236572e+002,-7.768291e-002
7.241393e+002,-7.586154e-002
7.246214e+002,-7.455286e-002
7.251035e+002,-7.404353e-002
7.255856e+002,-7.409401e-002
7.260677e+002,-7.411852e-002
7.265499e+002,-7.350244e-002
7.270320e+002,-7.197974e-002
7.275141e+002,-6.967764e-002
7.279962e+002,-6.687506e-002
7.284783e+002,-6.369693e-002
7.289604e+002,-5.994383e-002
7.294426e+002,-5.514320e-002
7.299247e+002,-4.884537e-002
7.304068e+002,-4.100132e-002
7.308889e+002,-3.214813e-002
7.313710e+002,-2.325676e-002
7.318531e+002,-1.545169e-002
7.323353e+002,-9.793338e-003
7.328174e+002,-7.123818e-003
7.332995e+002,-7.787042e-003
7.337816e+002,-1.129130e-002
7.342637e+002,-1.622313e-002
7.347458e+002,-2.074223e-002
7.352280e+002,-2.338956e-002
7.357101e+002,-2.362406e-002
7.361922e+002,-2.188134e-002
7.366743e+002,-1.934867e-002
7.371564e+002,-1.755199e-002
7.376385e+002,-1.778502e-002
7.381207e+002,-2.046028e-002
7.386028e+002,-2.489334e-002
7.390849e+002,-2.969064e-002
7.395670e+002,-3.333054e-002
7.400491e+002,-3.456158e-002
7.405313e+002,-3.261054e-002
7.410134e+002,-2.738682e-002
7.414955e+002,-1.966628e-002
7.419776e+002,-1.093788e-002
7.424597e+002,-2.782346e-003
7.429418e+002,3.727961e-003
7.434240e+002,8.106584e-003
7.439061e+002,1.010521e-002
7.443882e+002,9.345660e-003
7.448703e+002,5.295664e-003
7.453524e+002,-2.416720e-003
7.458345e+002,-1.354070e-002
7.463167e+002,-2.709566e-002
7.467988e+002,-4.167363e-002
7.472809e+002,-5.581835e-002
7.477630e+002,-6.814177e-002
7.482451e+002,-7.731555e-002
7.487272e+002,-8.223817e-002
7.492094e+002,-8.261027e-002
7.496915e+002,-7.942615e-002
7.501736e+002,-7.473994e-002
7.506557e+002,-7.068700e-002
7.511378e+002,-6.860159e-002
7.516199e+002,-6.876495e-002
7.521021e+002,-7.058664e-002
7.525842e+002,-7.290271e-002
7.530663e+002,-7.441165e-002
7.535484e+002,-7.413232e-002
7.540305e+002,-7.172212e-002
7.545126e+002,-6.732948e-002
7.549948e+002,-6.118642e-002
7.554769e+002,-5.332313e-002
7.559590e+002,-4.368309e-002
7.564411e+002,-3.249495e-002
7.569232e+002,-2.067485e-002
7.574053e+002,-9.829976e-003
7.578875e+002,-1.809189e-003
7.583696e+002,1.927170e-003
7.588517e+002,7.230894e-004
7.593339e+002,-5.166879e-003
7.598159e+002,-1.456066e-002
7.602981e+002,-2.549213e-002
7.607802e+002,-3.547609e-002
7.612623e+002,-4.254654e-002
7.617444e+002,-4.598629e-002
