6.498933e+002,-2.844271e-002
6.503754e+002,-1.832695e-002
6.508575e+002,-1.127955e-002
6.513397e+002,-6.101709e-003
6.518218e+002,-1.547845e-003
6.523039e+002,3.125154e-003
6.527860e+002,7.848949e-003
6.532681e+002,1.183004e-002
6.537502e+002,1.403485e-002
6.542324e+002,1.364640e-002
6.547145e+002,1.017159e-002
6.551966e+002,3.255664e-003
6.556787e+002,-7.422839e-003
6.561608e+002,-2.189634e-002
6.566429e+002,-3.945721e-002
6.571251e+002,-5.852230e-002
6.576072e+002,-7.724708e-002
6.580893e+002,-9.431122e-002
6.585714e+002,-1.089756e-001
6.590535e+002,-1.205228e-001
6.595356e+002,-1.277553e-001
6.600178e+002,-1.291405e-001
6.604999e+002,-1.236150e-001
6.609820e+002,-1.115521e-001
6.614641e+002,-9.483277e-002
6.619462e+002,-7.588093e-002
6.624283e+002,-5.652728e-002
6.629105e+002,-3.777354e-002
6.633926e+002,-2.029992e-002
6.638747e+002,-5.150311e-003
6.643568e+002,6.070235e-003
6.648389e+002,1.173717e-002
6.653210e+002,1.109323e-002
6.658032e+002,4.793316e-003
6.662853e+002,-5.064613e-003
6.667674e+002,-1.542947e-002
6.672495e+002,-2.325067e-002
6.677316e+002,-2.716900e-002
6.682137e+002,-2.881471e-002
6.686959e+002,-3.124418e-002
6.691780e+002,-3.527681e-002
6.696601e+002,-3.959736e-002
6.701422e+002,-4.356862e-002
6.706243e+002,-4.761244e-002
6.711064e+002,-5.189042e-002
6.715886e+002,-5.564559e-002
6.720707e+002,-5.757347e-002
6.725528e+002,-5.670426e-002
6.730349e+002,-5.302821e-002
6.735170e+002,-4.743959e-002
6.739991e+002,-4.113540e-002
6.744813e+002,-3.513091e-002
6.749634e+002,-3.008476e-002
6.754455e+002,-2.644359e-002
6.759276e+002,-2.468776e-002
6.764097e+002,-2.544166e-002
6.768918e+002,-2.928368e-002
6.773740e+002,-3.651280e-002
6.778561e+002,-4.692755e-002
6.783382e+002,-5.965205e-002
6.788203e+002,-7.285433e-002
6.793024e+002,-8.371060e-002
6.797845e+002,-8.916432e-002
6.802667e+002,-8.763741e-002
6.807488e+002,-8.016744e-002
6.812309e+002,-6.973442e-002
6.817130e+002,-5.937069e-002
6.821951e+002,-5.084384e-002
6.826772e+002,-4.434735e-002
6.831594e+002,-3.891698e-002
6.836415e+002,-3.319483e-002
6.841236e+002,-2.643106e-002
6.846057e+002,-1.910370e-002
6.850878e+002,-1.278012e-002
6.855699e+002,-9.401536e-003
6.860521e+002,-1.059529e-002
6.865342e+002,-1.712954e-002
6.870163e+002,-2.840230e-002
6.874984e+002,-4.222307e-002
6.879805e+002,-5.553172e-002
6.884626e+002,-6.581394e-002
6.889448e+002,-7.212595e-002
6.894269e+002,-7.492092e-002
6.899090e+002,-7.527024e-002
6.903911e+002,-7.422846e-002
6.908732e+002,-7.266391e-002
6.913553e+002,-7.132483e-002
6.918375e+002,-7.092096e-002
6.923196e+002,-7.204262e-002
6.928017e+002,-7.502764e-002
6.932838e+002,-7.984538e-002
6.937659e+002,-8.606397e-002
6.942480e+002,-9.281245e-002
6.947302e+002,-9.890861e-002
6.952123e+002,-1.032210e-001
6.956944e+002,-1.052341e-001
6.961765e+002,-1.053017e-001
6.966586e+002,-1.043645e-001
6.971407e+002,-1.033213e-001
6.976229e+002,-1.025629e-001
6.981050e+002,-1.018131e-001
6.985871e+002,-1.003611e-001
6.990692e+002,-9.757639e-002
6.995513e+002,-9.348164e-002
7.000334e+002,-8.883356e-002
7.005156e+002,-8.470890e-002
7.009977e+002,-8.193120e-002
7.014798e+002,-8.081812e-002
7.019619e+002,-8.116396e-002
7.024440e+002,-8.237552e-002
7.029261e+002,-8.375115e-002
7.034083e+002,-8.484716e-002
7.038904e+002,-8.569814e-002
7.043725e+002,-8.670785e-002
7.048546e+002,-8.825933e-002
7.053367e+002,-9.038088e-002
7.058188e+002,-9.262290e-002
7.063010e+002,-9.423559e-002
7.067831e+002,-9.460179e-002
7.072652e+002,-9.375666e-002
7.077473e+002,-9.251353e-002
7.082294e+002,-9.210196e-002
7.087115e+002,-9.355957e-002
7.091937e+002,-9.728895e-002
7.096758e+002,-1.028701e-001
7.101579e+002,-1.091317e-001
7.106400e+002,-1.145629e-001
7.111221e+002,-1.181015e-001
7.116042e+002,-1.197149e-001
7.120864e+002,-1.202985e-001
7.125685e+002,-1.209448e-001
7.130506e+002,-1.222713e-001
7.135327e+002,-1.240884e-001
7.140148e+002,-1.255250e-001
7.144969e+002,-1.255861e-001
7.149791e+002,-1.239087e-001
7.154612e+002,-1.211074e-001
7.159433e+002,-1.184182e-001
7.164254e+002,-1.169113e-001
7.169075e+002,-1.168947e-001
7.173896e+002,-1.176771e-001
7.178718e+002,-1.177393e-001
7.183539e+002,-1.154489e-001
7.188360e+002,-1.101525e-001
7.193181e+002,-1.029342e-001
7.198002e+002,-9.629917e-002
7.202823e+002,-9.299803e-002
7.207645e+002,-9.486353e-002
7.212466e+002,-1.020687e-001
7.217287e+002,-1.128681e-001
7.222108e+002,-1.240022e-001
7.226929e+002,-1.319769e-001
7.231750e+002,-1.346342e-001
7.236572e+002,-1.318880e-001
7.241393e+002,-1.251939e-001
7.246214e+002,-1.166155e-001
7.251035e+002,-1.080900e-001
7.255856e+002,-1.010701e-001
7.260677e+002,-9.626992e-002
7.265499e+002,-9.356638e-002
7.270320e+002,-9.221482e-002
7.275141e+002,-9.132824e-002
7.279962e+002,-9.021401e-002
7.284783e+002,-8.842960e-002
7.289604e+002,-8.566308e-002
7.294426e+002,-8.171225e-002
7.299247e+002,-7.660518e-002
7.304068e+002,-7.074334e-002
7.308889e+002,-6.484029e-002
7.313710e+002,-5.970291e-002
7.318531e+002,-5.601426e-002
7.323353e+002,-5.422817e-002
7.328174e+002,-5.450719e-002
7.332995e+002,-5.662065e-002
7.337816e+002,-5.987635e-002
7.342637e+002,-6.324187e-002
7.347458e+002,-6.571854e-002
7.352280e+002,-6.676381e-002
7.357101e+002,-6.641021e-002
7.361922e+002,-6.515867e-002
7.366743e+002,-6.376050e-002
7.371564e+002,-6.301188e-002
7.376385e+002,-6.353385e-002
7.381207e+002,-6.557032e-002
7.386028e+002,-6.891694e-002
7.390849e+002,-7.308967e-002
7.395670e+002,-7.748792e-002
7.400491e+002,-8.148932e-002
7.405313e+002,-8.444399e-002
7.410134e+002,-8.578025e-002
7.414955e+002,-8.522473e-002
7.419776e+002,-8.304086e-002
7.424597e+002,-7.993552e-002
7.429418e+002,-7.671555e-002
7.434240e+002,-7.394371e-002
7.439061e+002,-7.185645e-002
7.443882e+002,-7.044352e-002
7.448703e+002,-6.961738e-002
7.453524e+002,-6.936812e-002
7.458345e+002,-6.983177e-002
7.463167e+002,-7.123533e-002
