6.498933e+002,8.927477e-002
6.503754e+002,8.896690e-002
6.508575e+002,8.843850e-002
6.513397e+002,8.752529e-002
6.518218e+002,8.639171e-002
6.523039e+002,8.545620e-002
6.527860e+002,8.516657e-002
6.532681e+002,8.574274e-002
6.537502e+002,8.699542e-002
6.542324e+002,8.836016e-002
6.547145e+002,8.913631e-002
6.551966e+002,8.881520e-002
6.556787e+002,8.733524e-002
6.561608e+002,8.510232e-002
6.566429e+002,8.279298e-002
6.571251e+002,8.103306e-002
6.576072e+002,8.011968e-002
6.580893e+002,7.991600e-002
6.585714e+002,7.995304e-002
6.590535e+002,7.967725e-002
6.595356e+002,7.874388e-002
6.600178e+002,7.721542e-002
6.604999e+002,7.555598e-002
6.609820e+002,7.444204e-002
6.614641e+002,7.446934e-002
6.619462e+002,7.592683e-002
6.624283e+002,7.871164e-002
6.629105e+002,8.238470e-002
6.633926e+002,8.632727e-002
6.638747e+002,8.990715e-002
6.643568e+002,9.260543e-002
6.648389e+002,9.407996e-002
6.653210e+002,9.416296e-002
6.658032e+002,9.285681e-002
6.662853e+002,9.034227e-002
6.667674e+002,8.701561e-002
6.672495e+002,8.352035e-002
6.677316e+002,8.063099e-002
6.682137e+002,7.889426e-002
6.686959e+002,7.827809e-002
6.691780e+002,7.821235e-002
6.696601e+002,7.792514e-002
6.701422e+002,7.669619e-002
6.706243e+002,7.409255e-002
6.711064e+002,7.018766e-002
6.715886e+002,6.561187e-002
6.720707e+002,6.142839e-002
6.725528e+002,5.880610e-002
6.730349e+002,5.859639e-002
6.735170e+002,6.098159e-002
6.739991e+002,6.541768e-002
6.744813e+002,7.087439e-002
6.749634e+002,7.624000e-002
6.754455e+002,8.067866e-002
6.759276e+002,8.383443e-002
6.764097e+002,8.583971e-002
6.768918e+002,8.714397e-002
6.773740e+002,8.824947e-002
6.778561e+002,8.946576e-002
6.783382e+002,9.078174e-002
6.788203e+002,9.191859e-002
6.793024e+002,9.246976e-002
6.797845e+002,9.210279e-002
6.802667e+002,9.066942e-002
6.807488e+002,8.824696e-002
6.812309e+002,8.509031e-002
6.817130e+002,8.155215e-002
6.821951e+002,7.801443e-002
6.826772e+002,7.484929e-002
6.831594e+002,7.238693e-002
6.836415e+002,7.086234e-002
6.841236e+002,7.036003e-002
6.846057e+002,7.074233e-002
6.850878e+002,7.165899e-002
6.855699e+002,7.262111e-002
6.860521e+002,7.312200e-002
6.865342e+002,7.278258e-002
6.870163e+002,7.144322e-002
6.874984e+002,6.922676e-002
6.879805e+002,6.652266e-002
6.884626e+002,6.389997e-002
6.889448e+002,6.197125e-002
6.894269e+002,6.125342e-002
6.899090e+002,6.207188e-002
6.903911e+002,6.452623e-002
6.908732e+002,6.850534e-002
6.913553e+002,7.372853e-002
6.918375e+002,7.979956e-002
6.923196e+002,8.624931e-002
6.928017e+002,9.257977e-002
6.932838e+002,9.829789e-002
6.937659e+002,1.029431e-001
6.942480e+002,1.061215e-001
6.947302e+002,1.075469e-001
6.952123e+002,1.071050e-001
6.956944e+002,1.049078e-001
6.961765e+002,1.013122e-001
6.966586e+002,9.687593e-002
6.971407e+002,9.226298e-002
6.976229e+002,8.812863e-002
6.981050e+002,8.501644e-002
6.985871e+002,8.325710e-002
6.990692e+002,8.288985e-002
6.995513e+002,8.363703e-002
7.000334e+002,8.494447e-002
7.005156e+002,8.613099e-002
7.009977e+002,8.661561e-002
7.014798e+002,8.612934e-002
7.019619e+002,8.487179e-002
7.024440e+002,8.350714e-002
7.029261e+002,8.297583e-002
7.034083e+002,8.417682e-002
7.038904e+002,8.758127e-002
7.043725e+002,9.296179e-002
7.048546e+002,9.934556e-002
7.053367e+002,1.052289e-001
7.058188e+002,1.089942e-001
7.063010e+002,1.094026e-001
7.067831e+002,1.059917e-001
7.072652e+002,9.925672e-002
7.077473e+002,9.051104e-002
7.082294e+002,8.149271e-002
7.087115e+002,7.385737e-002
7.091937e+002,6.874283e-002
7.096758e+002,6.655193e-002
7.101579e+002,6.697040e-002
7.106400e+002,6.921207e-002
7.111221e+002,7.235228e-002
7.116042e+002,7.565016e-002
7.120864e+002,7.871767e-002
7.125685e+002,8.149914e-002
7.130506e+002,8.408911e-002
7.135327e+002,8.650961e-002
7.140148e+002,8.855461e-002
7.144969e+002,8.980238e-002
7.149791e+002,8.980039e-002
7.154612e+002,8.831456e-002
7.159433e+002,8.551792e-002
7.164254e+002,8.200666e-002
7.169075e+002,7.862760e-002
7.173896e+002,7.620028e-002
7.178718e+002,7.523069e-002
7.183539e+002,7.571200e-002
7.188360e+002,7.710279e-002
7.193181e+002,7.847466e-002
7.198002e+002,7.882453e-002
7.202823e+002,7.743622e-002
7.207645e+002,7.413991e-002
7.212466e+002,6.937803e-002
7.217287e+002,6.404766e-002
7.222108e+002,5.919750e-002
7.226929e+002,5.572334e-002
7.231750e+002,5.416471e-002
7.236572e+002,5.464700e-002
7.241393e+002,5.694183e-002
7.246214e+002,6.056115e-002
7.251035e+002,6.484341e-002
7.255856e+002,6.901864e-002
7.260677e+002,7.228646e-002
7.265499e+002,7.394744e-002
7.270320e+002,7.357311e-002
7.275141e+002,7.118344e-002
7.279962e+002,6.732903e-002
7.284783e+002,6.301504e-002
7.289604e+002,5.946027e-002
7.294426e+002,5.773066e-002
7.299247e+002,5.836791e-002
7.304068e+002,6.118105e-002
7.308889e+002,6.525989e-002
7.313710e+002,6.924899e-002
7.318531e+002,7.176530e-002
7.323353e+002,7.182902e-002
7.328174e+002,6.918615e-002
7.332995e+002,6.438552e-002
7.337816e+002,5.858509e-002
7.342637e+002,5.316970e-002
7.347458e+002,4.932384e-002
7.352280e+002,4.775391e-002
7.357101e+002,4.861055e-002
7.361922e+002,5.157262e-002
7.366743e+002,5.599872e-002
7.371564e+002,6.108726e-002
7.376385e+002,6.601555e-002
7.381207e+002,7.009019e-002
7.386028e+002,7.284217e-002
7.390849e+002,7.409900e-002
7.395670e+002,7.396749e-002
7.400491e+002,7.276765e-002
7.405313e+002,7.093607e-002
7.410134e+002,6.893075e-002
7.414955e+002,6.716343e-002
7.419776e+002,6.595487e-002
7.424597e+002,6.554805e-002
7.429418e+002,6.613170e-002
7.434240e+002,6.787623e-002
7.439061e+002,7.092717e-002
7.443882e+002,7.535505e-002
7.448703e+002,8.106812e-002
7.453524e+002,8.772970e-002
7.458345e+002,9.475091e-002
7.463167e+002,1.013445e-001
7.467988e+002,1.066714e-001
7.472809e+002,1.099991e-001
7.477630e+002,1.108512e-001
7.482451e+002,1.091219e-001
7.487272e+002,1.051081e-001
7.492094e+002,9.946261e-002
7.496915e+002,9.306892e-002
7.501736e+002,8.683703e-002
7.506557e+002,8.151206e-002
7.511378e+002,7.754791e-002
7.516199e+002,7.506122e-002
7.521021e+002,7.385467e-002
7.525842e+002,7.349999e-002
7.530663e+002,7.346318e-002
7.535484e+002,7.327816e-002
7.540305e+002,7.270418e-002
7.545126e+002,7.183035e-002
7.549948e+002,7.106073e-002
7.554769e+002,7.097235e-002
7.559590e+002,7.207190e-002
7.564411e+002,7.453542e-002
7.569232e+002,7.801213e-002
7.574053e+002,8.164847e-002
7.578875e+002,8.434067e-002
7.583696e+002,8.515073e-002
7.588517e+002,8.368383e-002
7.593339e+002,8.025268e-002
7.598159e+002,7.578064e-002
7.602981e+002,7.151869e-002
7.607802e+002,6.853448e-002
7.612623e+002,6.741830e-002
7.617444e+002,6.805315e-002
7.622266e+002,6.970317e-002
7.627086e+002,7.135066e-002
7.631908e+002,7.210166e-002
7.636729e+002,7.150431e-002
7.641550e+002,6.964611e-002
7.646371e+002,6.704235e-002
7.651193e+002,6.439843e-002
7.656013e+002,6.232638e-002
