6.498933e+002,-7.251539e-002
6.503754e+002,-7.189748e-002
6.508575e+002,-6.975184e-002
6.513397e+002,-6.582439e-002
6.518218e+002,-6.003653e-002
6.523039e+002,-5.279439e-002
6.527860e+002,-4.518149e-002
6.532681e+002,-3.882472e-002
6.537502e+002,-3.539917e-002
6.542324e+002,-3.595993e-002
6.547145e+002,-4.043439e-002
6.551966e+002,-4.761294e-002
6.556787e+002,-5.557644e-002
6.561608e+002,-6.235245e-002
6.566429e+002,-6.651189e-002
6.571251e+002,-6.747355e-002
6.576072e+002,-6.554557e-002
6.580893e+002,-6.165088e-002
6.585714e+002,-5.696071e-002
6.590535e+002,-5.257636e-002
6.595356e+002,-4.934373e-002
6.600178e+002,-4.781644e-002
6.604999e+002,-4.829245e-002
6.609820e+002,-5.079889e-002
6.614641e+002,-5.503991e-002
6.619462e+002,-6.036277e-002
6.624283e+002,-6.579369e-002
6.629105e+002,-7.022992e-002
6.633926e+002,-7.274121e-002
6.638747e+002,-7.287514e-002
6.643568e+002,-7.083441e-002
6.648389e+002,-6.741545e-002
6.653210e+002,-6.374414e-002
6.658032e+002,-6.092678e-002
6.662853e+002,-5.966990e-002
6.667674e+002,-6.001237e-002
6.672495e+002,-6.121863e-002
6.677316e+002,-6.209689e-002
6.682137e+002,-6.186941e-002
6.686959e+002,-6.072265e-002
6.691780e+002,-5.922601e-002
6.696601e+002,-5.770447e-002
6.701422e+002,-5.635689e-002
6.706243e+002,-5.533025e-002
6.711064e+002,-5.456236e-002
6.715886e+002,-5.378875e-002
6.720707e+002,-5.273401e-002
6.725528e+002,-5.131663e-002
6.730349e+002,-4.976835e-002
6.735170e+002,-4.853501e-002
6.739991e+002,-4.801724e-002
6.744813e+002,-4.831303e-002
6.749634e+002,-4.912820e-002
6.754455e+002,-4.991154e-002
6.759276e+002,-5.012524e-002
6.764097e+002,-4.948287e-002
6.768918e+002,-4.802685e-002
6.773740e+002,-4.603442e-002
6.778561e+002,-4.376288e-002
6.783382e+002,-4.127266e-002
6.788203e+002,-3.835969e-002
6.793024e+002,-3.475839e-002
6.797845e+002,-3.042776e-002
6.802667e+002,-2.581758e-002
6.807488e+002,-2.185765e-002
6.812309e+002,-1.967262e-002
6.817130e+002,-2.008925e-002
6.821951e+002,-2.325331e-002
6.826772e+002,-2.850865e-002
6.831594e+002,-3.458756e-002
6.836415e+002,-4.002532e-002
6.841236e+002,-4.360240e-002
6.846057e+002,-4.471061e-002
6.850878e+002,-4.350403e-002
6.855699e+002,-4.078362e-002
6.860521e+002,-3.769957e-002
6.865342e+002,-3.537465e-002
6.870163e+002,-3.460237e-002
6.874984e+002,-3.570709e-002
6.879805e+002,-3.853240e-002
6.884626e+002,-4.256868e-002
6.889448e+002,-4.709712e-002
6.894269e+002,-5.131822e-002
6.899090e+002,-5.446984e-002
6.903911e+002,-5.591793e-002
6.908732e+002,-5.530867e-002
6.913553e+002,-5.270158e-002
6.918375e+002,-4.863053e-002
6.923196e+002,-4.401248e-002
6.928017e+002,-3.992417e-002
6.932838e+002,-3.727311e-002
6.937659e+002,-3.654277e-002
6.942480e+002,-3.765607e-002
6.947302e+002,-4.005387e-002
6.952123e+002,-4.294978e-002
6.956944e+002,-4.563603e-002
6.961765e+002,-4.770151e-002
6.966586e+002,-4.908038e-002
6.971407e+002,-4.988735e-002
6.976229e+002,-5.022130e-002
6.981050e+002,-5.002486e-002
6.985871e+002,-4.910361e-002
6.990692e+002,-4.729721e-002
6.995513e+002,-4.466936e-002
7.000334e+002,-4.163191e-002
7.005156e+002,-3.889507e-002
7.009977e+002,-3.724614e-002
7.014798e+002,-3.726010e-002
7.019619e+002,-3.906827e-002
7.024440e+002,-4.228004e-002
7.029261e+002,-4.611586e-002
7.034083e+002,-4.965319e-002
7.038904e+002,-5.214229e-002
7.043725e+002,-5.318293e-002
7.048546e+002,-5.275164e-002
7.053367e+002,-5.109997e-002
7.058188e+002,-4.861779e-002
7.063010e+002,-4.574438e-002
7.067831e+002,-4.293796e-002
7.072652e+002,-4.066342e-002
7.077473e+002,-3.935142e-002
7.082294e+002,-3.931198e-002
7.087115e+002,-4.062942e-002
7.091937e+002,-4.308056e-002
7.096758e+002,-4.613496e-002
7.101579e+002,-4.907138e-002
7.106400e+002,-5.115965e-002
7.111221e+002,-5.189327e-002
7.116042e+002,-5.114522e-002
7.120864e+002,-4.919237e-002
7.125685e+002,-4.659249e-002
7.130506e+002,-4.399041e-002
7.135327e+002,-4.191673e-002
7.140148e+002,-4.066590e-002
7.144969e+002,-4.027717e-002
7.149791e+002,-4.058283e-002
7.154612e+002,-4.131569e-002
7.159433e+002,-4.219701e-002
7.164254e+002,-4.297310e-002
7.169075e+002,-4.341622e-002
7.173896e+002,-4.331322e-002
7.178718e+002,-4.249648e-002
7.183539e+002,-4.092621e-002
7.188360e+002,-3.875630e-002
7.193181e+002,-3.636817e-002
7.198002e+002,-3.429541e-002
7.202823e+002,-3.306502e-002
7.207645e+002,-3.303195e-002
7.212466e+002,-3.426479e-002
7.217287e+002,-3.654734e-002
7.222108e+002,-3.947636e-002
7.226929e+002,-4.260673e-002
7.231750e+002,-4.555966e-002
7.236572e+002,-4.807556e-002
7.241393e+002,-4.996765e-002
7.246214e+002,-5.106572e-002
7.251035e+002,-5.116348e-002
7.255856e+002,-5.005672e-002
7.260677e+002,-4.766564e-002
7.265499e+002,-4.414950e-002
7.270320e+002,-3.997573e-002
7.275141e+002,-3.586594e-002
7.279962e+002,-3.260764e-002
7.284783e+002,-3.083442e-002
7.289604e+002,-3.082859e-002
7.294426e+002,-3.244308e-002
7.299247e+002,-3.515477e-002
7.304068e+002,-3.821956e-002
7.308889e+002,-4.088631e-002
7.313710e+002,-4.259130e-002
7.318531e+002,-4.305158e-002
7.323353e+002,-4.227157e-002
7.328174e+002,-4.048169e-002
7.332995e+002,-3.805368e-002
7.337816e+002,-3.543371e-002
7.342637e+002,-3.305293e-002
7.347458e+002,-3.124973e-002
7.352280e+002,-3.020992e-002
7.357101e+002,-2.993179e-002
7.361922e+002,-3.026635e-002
7.366743e+002,-3.097482e-002
7.371564e+002,-3.182418e-002
7.376385e+002,-3.267093e-002
7.381207e+002,-3.348962e-002
7.386028e+002,-3.433754e-002
7.390849e+002,-3.528802e-002
7.395670e+002,-3.633136e-002
7.400491e+002,-3.735299e-002
7.405313e+002,-3.813550e-002
7.410134e+002,-3.846585e-002
7.414955e+002,-3.822827e-002
7.419776e+002,-3.750264e-002
7.424597e+002,-3.653796e-002
7.429418e+002,-3.567550e-002
7.434240e+002,-3.518594e-002
7.439061e+002,-3.516617e-002
7.443882e+002,-3.549826e-002
7.448703e+002,-3.592628e-002
7.453524e+002,-3.618579e-002
7.458345e+002,-3.611314e-002
7.463167e+002,-3.569381e-002
7.467988e+002,-3.503617e-002
7.472809e+002,-3.428720e-002
7.477630e+002,-3.354922e-002
7.482451e+002,-3.285492e-002
7.487272e+002,-3.220394e-002
7.492094e+002,-3.163825e-002
7.496915e+002,-3.128229e-002
7.501736e+002,-3.132120e-002
7.506557e+002,-3.191781e-002
7.511378e+002,-3.308203e-002
7.516199e+002,-3.460913e-002
7.521021e+002,-3.609585e-002
7.525842e+002,-3.707894e-002
7.530663e+002,-3.721862e-002
7.535484e+002,-3.644020e-002
7.540305e+002,-3.498142e-002
7.545126e+002,-3.329197e-002
7.549948e+002,-3.184629e-002
7.554769e+002,-3.095835e-002
7.559590e+002,-3.067467e-002
7.564411e+002,-3.080139e-002
7.569232e+002,-3.104303e-002
7.574053e+002,-3.116734e-002
7.578875e+002,-3.111978e-002
7.583696e+002,-3.102832e-002
7.588517e+002,-3.109356e-002
7.593339e+002,-3.144385e-002
7.598159e+002,-3.203454e-002
7.602981e+002,-3.264770e-002
7.607802e+002,-3.298598e-002
7.612623e+002,-3.282743e-002
7.617444e+002,-3.213643e-002
7.622266e+002,-3.109307e-002
7.627086e+002,-3.002289e-002
7.631908e+002,-2.925175e-002
7.636729e+002,-2.898943e-002
7.641550e+002,-2.926590e-002
7.646371e+002,-2.997075e-002
7.651193e+002,-3.094061e-002
7.656013e+002,-3.206362e-002
7.660835e+002,-3.332315e-002
7.665656e+002,-3.477138e-002
7.670477e+002,-3.644931e-002
7.675298e+002,-3.829544e-002
7.680120e+002,-4.010397e-002
7.684940e+002,-4.156173e-002
7.689762e+002,-4.234548e-002
7.694583e+002,-4.224280e-002
7.699404e+002,-4.124578e-002
7.704225e+002,-3.955287e-002
7.709047e+002,-3.751540e-002
7.713867e+002,-3.552556e-002
7.718689e+002,-3.391876e-002
7.723510e+002,-3.289095e-002
7.728331e+002,-3.246759e-002
7.733152e+002,-3.251877e-002
7.737974e+002,-3.281090e-002
7.742794e+002,-3.308007e-002
7.747616e+002,-3.311697e-002
7.752437e+002,-3.282260e-002
7.757258e+002,-3.224716e-002
7.762079e+002,-3.158252e-002
7.766901e+002,-3.109520e-002
7.771721e+002,-3.103079e-002
7.776543e+002,-3.150576e-002
7.781364e+002,-3.243702e-002
7.786185e+002,-3.354311e-002
7.791006e+002,-3.443201e-002
7.795828e+002,-3.474034e-002
7.800648e+002,-3.428916e-002
7.805470e+002,-3.316124e-002
7.810291e+002,-3.169191e-002
7.815112e+002,-3.034892e-002
7.819933e+002,-2.956400e-002
7.824755e+002,-2.959037e-002
7.829575e+002,-3.041843e-002
7.834397e+002,-3.180124e-002
7.839218e+002,-3.336058e-002
7.844039e+002,-3.472820e-002
7.848860e+002,-3.566397e-002
7.853682e+002,-3.610594e-002
7.858502e+002,-3.613320e-002
7.863324e+002,-3.589544e-002
7.868145e+002,-3.553123e-002
7.872966e+002,-3.513800e-002
7.877787e+002,-3.478545e-002
7.882609e+002,-3.453842e-002
7.887429e+002,-3.447406e-002
7.892251e+002,-3.467476e-002
7.897072e+002,-3.518356e-002
7.901893e+002,-3.596703e-002
7.906714e+002,-3.690236e-002
7.911536e+002,-3.780604e-002
7.916356e+002,-3.849823e-002
7.921178e+002,-3.886363e-002
7.925999e+002,-3.888214e-002
7.930820e+002,-3.861460e-002
7.935641e+002,-3.814907e-002
7.940463e+002,-3.754200e-002
7.945283e+002,-3.679086e-002
7.950105e+002,-3.585179e-002
7.954926e+002,-3.469840e-002
7.959747e+002,-3.337439e-002
7.964568e+002,-3.201912e-002
7.969390e+002,-3.083559e-002
7.974210e+002,-3.001519e-002
7.979032e+002,-2.966242e-002
7.983853e+002,-2.974451e-002
7.988674e+002,-3.010584e-002
7.993495e+002,-3.052796e-002
7.998317e+002,-3.081615e-002
8.003137e+002,-3.086158e-002
8.007959e+002,-3.066711e-002
8.012780e+002,-3.031113e-002
8.017601e+002,-2.990110e-002
8.022422e+002,-2.951849e-002
8.027244e+002,-2.921392e-002
8.032064e+002,-2.902113e-002
8.036886e+002,-2.899225e-002
8.041707e+002,-2.920754e-002
8.046528e+002,-2.975998e-002
8.051349e+002,-3.070159e-002
8.056171e+002,-3.199785e-002
8.060992e+002,-3.349677e-002
8.065813e+002,-3.496445e-002
8.070634e+002,-3.615442e-002
8.075455e+002,-3.689171e-002
8.080276e+002,-3.713701e-002
8.085098e+002,-3.699432e-002
8.089919e+002,-3.665714e-002
8.094740e+002,-3.632417e-002
8.099561e+002,-3.611908e-002
8.104382e+002,-3.605718e-002
8.109203e+002,-3.606435e-002
8.114025e+002,-3.602836e-002
8.118846e+002,-3.586509e-002
