6.498933e+002,1.390288e-002
6.503754e+002,1.004536e-002
6.508575e+002,7.583611e-003
6.513397e+002,6.644644e-003
6.518218e+002,7.217759e-003
6.523039e+002,9.146335e-003
6.527860e+002,1.215417e-002
6.532681e+002,1.588010e-002
6.537502e+002,1.992124e-002
6.542324e+002,2.389530e-002
6.547145e+002,2.749174e-002
6.551966e+002,3.052093e-002
6.556787e+002,3.293354e-002
6.561608e+002,3.482460e-002
6.566429e+002,3.637622e-002
6.571251e+002,3.777495e-002
6.576072e+002,3.912359e-002
6.580893e+002,4.040351e-002
6.585714e+002,4.151252e-002
6.590535e+002,4.234999e-002
6.595356e+002,4.294481e-002
6.600178e+002,4.351097e-002
6.604999e+002,4.442016e-002
6.609820e+002,4.603679e-002
6.614641e+002,4.852047e-002
6.619462e+002,5.167124e-002
6.624283e+002,5.490764e-002
6.629105e+002,5.742086e-002
6.633926e+002,5.847696e-002
6.638747e+002,5.773804e-002
6.643568e+002,5.544331e-002
6.648389e+002,5.231071e-002
6.653210e+002,4.924419e-002
6.658032e+002,4.699065e-002
6.662853e+002,4.585808e-002
6.667674e+002,4.557551e-002
6.672495e+002,4.534690e-002
6.677316e+002,4.432963e-002
6.682137e+002,4.254290e-002
6.686959e+002,4.098868e-002
6.691780e+002,4.019374e-002
6.696601e+002,3.957178e-002
6.701422e+002,3.848686e-002
6.706243e+002,3.682046e-002
6.711064e+002,3.469915e-002
6.715886e+002,3.226863e-002
6.720707e+002,2.971659e-002
6.725528e+002,2.738719e-002
6.730349e+002,2.580344e-002
6.735170e+002,2.552470e-002
6.739991e+002,2.690465e-002
6.744813e+002,2.987010e-002
6.749634e+002,3.389233e-002
6.754455e+002,3.814017e-002
6.759276e+002,4.175568e-002
6.764097e+002,4.414396e-002
6.768918e+002,4.513366e-002
6.773740e+002,4.496760e-002
6.778561e+002,4.411087e-002
6.783382e+002,4.299043e-002
6.788203e+002,4.178013e-002
6.793024e+002,4.034602e-002
6.797845e+002,3.837906e-002
6.802667e+002,3.560923e-002
6.807488e+002,3.203186e-002
6.812309e+002,2.800427e-002
6.817130e+002,2.416768e-002
6.821951e+002,2.125205e-002
6.826772e+002,1.987372e-002
6.831594e+002,2.037713e-002
6.836415e+002,2.279213e-002
6.841236e+002,2.686869e-002
6.846057e+002,3.220218e-002
6.850878e+002,3.835275e-002
6.855699e+002,4.491876e-002
6.860521e+002,5.151800e-002
6.865342e+002,5.773646e-002
6.870163e+002,6.307848e-002
6.874984e+002,6.699333e-002
6.879805e+002,6.896216e-002
6.884626e+002,6.859866e-002
6.889448e+002,6.573085e-002
6.894269e+002,6.039171e-002
6.899090e+002,5.276207e-002
6.903911e+002,4.314091e-002
6.908732e+002,3.198003e-002
6.913553e+002,1.996141e-002
6.918375e+002,8.049907e-003
6.923196e+002,-2.548633e-003
6.928017e+002,-1.051764e-002
6.932838e+002,-1.462814e-002
6.937659e+002,-1.396239e-002
6.942480e+002,-8.127170e-003
6.947302e+002,2.561311e-003
6.952123e+002,1.698792e-002
6.956944e+002,3.332558e-002
6.961765e+002,4.937165e-002
6.966586e+002,6.304369e-002
6.971407e+002,7.285914e-002
6.976229e+002,7.819136e-002
6.981050e+002,7.925841e-002
6.985871e+002,7.691032e-002
6.990692e+002,7.235362e-002
6.995513e+002,6.686252e-002
7.000334e+002,6.153477e-002
7.005156e+002,5.708857e-002
7.009977e+002,5.376071e-002
7.014798e+002,5.131737e-002
7.019619e+002,4.919899e-002
7.024440e+002,4.676262e-002
7.029261e+002,4.356012e-002
7.034083e+002,3.954231e-002
7.038904e+002,3.513880e-002
7.043725e+002,3.115604e-002
7.048546e+002,2.854281e-002
7.053367e+002,2.808810e-002
7.058188e+002,3.015300e-002
7.063010e+002,3.450998e-002
7.067831e+002,4.035748e-002
7.072652e+002,4.651763e-002
7.077473e+002,5.176108e-002
7.082294e+002,5.516392e-002
7.087115e+002,5.632414e-002
7.091937e+002,5.541334e-002
7.096758e+002,5.303951e-002
7.101579e+002,5.003596e-002
7.106400e+002,4.724211e-002
7.111221e+002,4.532343e-002
7.116042e+002,4.468281e-002
7.120864e+002,4.546421e-002
7.125685e+002,4.760858e-002
7.130506e+002,5.092004e-002
7.135327e+002,5.510952e-002
7.140148e+002,5.979789e-002
7.144969e+002,6.452573e-002
7.149791e+002,6.878483e-002
7.154612e+002,7.208824e-002
7.159433e+002,7.408037e-002
7.164254e+002,7.463677e-002
7.169075e+002,7.388267e-002
7.173896e+002,7.216727e-002
7.178718e+002,6.995790e-002
7.183539e+002,6.771541e-002
7.188360e+002,6.576026e-002
7.193181e+002,6.419791e-002
7.198002e+002,6.291322e-002
7.202823e+002,6.165291e-002
7.207645e+002,6.015410e-002
7.212466e+002,5.829458e-002
7.217287e+002,5.617063e-002
7.222108e+002,5.408360e-002
7.226929e+002,5.238330e-002
7.231750e+002,5.125696e-002
7.236572e+002,5.055333e-002
7.241393e+002,4.973770e-002
7.246214e+002,4.803061e-002
7.251035e+002,4.471487e-002
7.255856e+002,3.949542e-002
7.260677e+002,3.274442e-002
7.265499e+002,2.547561e-002
7.270320e+002,1.905515e-002
7.275141e+002,1.477829e-002
7.279962e+002,1.348501e-002
7.284783e+002,1.532744e-002
7.289604e+002,1.970581e-002
7.294426e+002,2.540074e-002
7.299247e+002,3.089394e-002
7.304068e+002,3.482769e-002
7.308889e+002,3.646028e-002
7.313710e+002,3.590050e-002
7.318531e+002,3.401920e-002
7.323353e+002,3.208872e-002
7.328174e+002,3.135711e-002
7.332995e+002,3.270298e-002
7.337816e+002,3.645242e-002
7.342637e+002,4.234856e-002
7.347458e+002,4.966830e-002
7.352280e+002,5.742726e-002
7.357101e+002,6.460989e-002
7.361922e+002,7.034265e-002
7.366743e+002,7.401058e-002
7.371564e+002,7.531923e-002
7.376385e+002,7.432505e-002
7.381207e+002,7.139959e-002
7.386028e+002,6.713098e-002
7.390849e+002,6.217369e-002
7.395670e+002,5.709114e-002
7.400491e+002,5.227125e-002
7.405313e+002,4.792992e-002
7.410134e+002,4.419821e-002
7.414955e+002,4.123808e-002
7.419776e+002,3.929327e-002
7.424597e+002,3.866054e-002
7.429418e+002,3.959287e-002
7.434240e+002,4.217308e-002
7.439061e+002,4.621844e-002
7.443882e+002,5.127575e-002
7.448703e+002,5.668544e-002
7.453524e+002,6.174415e-002
7.458345e+002,6.587269e-002
7.463167e+002,6.877195e-002
7.467988e+002,7.045694e-002
7.472809e+002,7.117540e-002
7.477630e+002,7.122338e-002
7.482451e+002,7.078230e-002
7.487272e+002,6.985418e-002
7.492094e+002,6.831750e-002
7.496915e+002,6.604914e-002
7.501736e+002,6.305251e-002
7.506557e+002,5.951853e-002
7.511378e+002,5.580343e-002
7.516199e+002,5.232159e-002
7.521021e+002,4.943644e-002
7.525842e+002,4.738621e-002
7.530663e+002,4.626536e-002
