6.498933e+002,7.433096e-002
6.503754e+002,7.503432e-002
6.508575e+002,7.426754e-002
6.513397e+002,7.190835e-002
6.518218e+002,6.824724e-002
6.523039e+002,6.392273e-002
6.527860e+002,5.968147e-002
6.532681e+002,5.607758e-002
6.537502e+002,5.323015e-002
6.542324e+002,5.076713e-002
6.547145e+002,4.800078e-002
6.551966e+002,4.426696e-002
6.556787e+002,3.925359e-002
6.561608e+002,3.317181e-002
6.566429e+002,2.669840e-002
6.571251e+002,2.073314e-002
6.576072e+002,1.610125e-002
6.580893e+002,1.334169e-002
6.585714e+002,1.263175e-002
6.590535e+002,1.383610e-002
6.595356e+002,1.661413e-002
6.600178e+002,2.054544e-002
6.604999e+002,2.520722e-002
6.609820e+002,3.021673e-002
6.614641e+002,3.522245e-002
6.619462e+002,3.988207e-002
6.624283e+002,4.385136e-002
6.629105e+002,4.681538e-002
6.633926e+002,4.854048e-002
6.638747e+002,4.892537e-002
6.643568e+002,4.801843e-002
6.648389e+002,4.600828e-002
6.653210e+002,4.318545e-002
6.658032e+002,3.992914e-002
6.662853e+002,3.667067e-002
6.667674e+002,3.382184e-002
6.672495e+002,3.162053e-002
6.677316e+002,3.002566e-002
6.682137e+002,2.884914e-002
6.686959e+002,2.792200e-002
6.691780e+002,2.686027e-002
6.696601e+002,2.504878e-002
6.701422e+002,2.208938e-002
6.706243e+002,1.804331e-002
6.711064e+002,1.335474e-002
6.715886e+002,8.716620e-003
6.720707e+002,4.900870e-003
6.725528e+002,2.547213e-003
6.730349e+002,1.951300e-003
6.735170e+002,2.983307e-003
6.739991e+002,5.203806e-003
6.744813e+002,8.122991e-003
6.749634e+002,1.143505e-002
6.754455e+002,1.511475e-002
6.759276e+002,1.933889e-002
6.764097e+002,2.429991e-002
6.768918e+002,2.999523e-002
6.773740e+002,3.609942e-002
6.778561e+002,4.198501e-002
6.783382e+002,4.688658e-002
6.788203e+002,5.012011e-002
6.793024e+002,5.127266e-002
6.797845e+002,5.026836e-002
6.802667e+002,4.734212e-002
6.807488e+002,4.293329e-002
6.812309e+002,3.758241e-002
6.817130e+002,3.186627e-002
6.821951e+002,2.639084e-002
6.826772e+002,2.177545e-002
6.831594e+002,1.859619e-002
6.836415e+002,1.724056e-002
6.841236e+002,1.773025e-002
6.846057e+002,1.959875e-002
6.850878e+002,2.194689e-002
6.855699e+002,2.368153e-002
6.860521e+002,2.387272e-002
6.865342e+002,2.208227e-002
6.870163e+002,1.854712e-002
6.874984e+002,1.417515e-002
6.879805e+002,1.030752e-002
6.884626e+002,8.339578e-003
6.889448e+002,9.308726e-003
6.894269e+002,1.358677e-002
6.899090e+002,2.077054e-002
6.903911e+002,2.978397e-002
6.908732e+002,3.917018e-002
6.913553e+002,4.747387e-002
6.918375e+002,5.361865e-002
6.923196e+002,5.712818e-002
6.928017e+002,5.812507e-002
6.932838e+002,5.713785e-002
6.937659e+002,5.485737e-002
6.942480e+002,5.193361e-002
6.947302e+002,4.887215e-002
6.952123e+002,4.600673e-002
6.956944e+002,4.352320e-002
6.961765e+002,4.148095e-002
6.966586e+002,3.985566e-002
6.971407e+002,3.855602e-002
6.976229e+002,3.745128e-002
6.981050e+002,3.639474e-002
6.985871e+002,3.524901e-002
6.990692e+002,3.391254e-002
6.995513e+002,3.234494e-002
7.000334e+002,3.058385e-002
7.005156e+002,2.874674e-002
7.009977e+002,2.702981e-002
7.014798e+002,2.569484e-002
7.019619e+002,2.503716e-002
7.024440e+002,2.534373e-002
7.029261e+002,2.679859e-002
7.034083e+002,2.938922e-002
7.038904e+002,3.282703e-002
7.043725e+002,3.655153e-002
7.048546e+002,3.983554e-002
7.053367e+002,4.197099e-002
7.058188e+002,4.246591e-002
7.063010e+002,4.120125e-002
7.067831e+002,3.849074e-002
7.072652e+002,3.503865e-002
7.077473e+002,3.178816e-002
7.082294e+002,2.967625e-002
7.087115e+002,2.936859e-002
7.091937e+002,3.104513e-002
7.096758e+002,3.432411e-002
7.101579e+002,3.836683e-002
7.106400e+002,4.214931e-002
7.111221e+002,4.480318e-002
7.116042e+002,4.590099e-002
7.120864e+002,4.555836e-002
7.125685e+002,4.431656e-002
7.130506e+002,4.288439e-002
