6.498933e+002,-3.655526e-003
6.503754e+002,-3.692717e-003
6.508575e+002,-5.214353e-003
6.513397e+002,-8.384584e-003
6.518218e+002,-1.294945e-002
6.523039e+002,-1.825557e-002
6.527860e+002,-2.339910e-002
6.532681e+002,-2.749898e-002
6.537502e+002,-2.996819e-002
6.542324e+002,-3.068434e-002
6.547145e+002,-2.997128e-002
6.551966e+002,-2.843377e-002
6.556787e+002,-2.671546e-002
6.561608e+002,-2.530783e-002
6.566429e+002,-2.444857e-002
6.571251e+002,-2.415566e-002
6.576072e+002,-2.431205e-002
6.580893e+002,-2.477339e-002
6.585714e+002,-2.539257e-002
6.590535e+002,-2.600365e-002
6.595356e+002,-2.635520e-002
6.600178e+002,-2.611795e-002
6.604999e+002,-2.496630e-002
6.609820e+002,-2.273686e-002
6.614641e+002,-1.957691e-002
6.619462e+002,-1.600858e-002
6.624283e+002,-1.282699e-002
6.629105e+002,-1.086591e-002
6.633926e+002,-1.068869e-002
6.638747e+002,-1.238163e-002
6.643568e+002,-1.552273e-002
6.648389e+002,-1.936515e-002
6.653210e+002,-2.312072e-002
6.658032e+002,-2.622733e-002
6.662853e+002,-2.851272e-002
6.667674e+002,-3.023217e-002
6.672495e+002,-3.190849e-002
6.677316e+002,-3.394113e-002
6.682137e+002,-3.609780e-002
6.686959e+002,-3.772767e-002
6.691780e+002,-3.891379e-002
6.696601e+002,-4.060513e-002
6.701422e+002,-4.343772e-002
6.706243e+002,-4.726179e-002
6.711064e+002,-5.144833e-002
6.715886e+002,-5.525073e-002
6.720707e+002,-5.796411e-002
6.725528e+002,-5.904986e-002
6.730349e+002,-5.826207e-002
6.735170e+002,-5.574810e-002
6.739991e+002,-5.200933e-002
6.744813e+002,-4.773366e-002
6.749634e+002,-4.356472e-002
6.754455e+002,-3.992989e-002
6.759276e+002,-3.693617e-002
6.764097e+002,-3.438609e-002
6.768918e+002,-3.187899e-002
6.773740e+002,-2.900114e-002
6.778561e+002,-2.551653e-002
6.783382e+002,-2.150724e-002
6.788203e+002,-1.738022e-002
6.793024e+002,-1.378832e-002
6.797845e+002,-1.144888e-002
6.802667e+002,-1.096715e-002
6.807488e+002,-1.265830e-002
6.812309e+002,-1.646938e-002
6.817130e+002,-2.197141e-002
6.821951e+002,-2.843204e-002
6.826772e+002,-3.491865e-002
6.831594e+002,-4.045606e-002
6.836415e+002,-4.420968e-002
6.841236e+002,-4.570424e-002
6.846057e+002,-4.498545e-002
6.850878e+002,-4.265530e-002
6.855699e+002,-3.973472e-002
6.860521e+002,-3.740534e-002
6.865342e+002,-3.668591e-002
6.870163e+002,-3.816443e-002
6.874984e+002,-4.179351e-002
6.879805e+002,-4.687857e-002
6.884626e+002,-5.224801e-002
6.889448e+002,-5.659918e-002
6.894269e+002,-5.886385e-002
6.899090e+002,-5.848656e-002
6.903911e+002,-5.550676e-002
6.908732e+002,-5.048919e-002
6.913553e+002,-4.431262e-002
6.918375e+002,-3.792161e-002
6.923196e+002,-3.209129e-002
6.928017e+002,-2.731134e-002
6.932838e+002,-2.377883e-002
6.937659e+002,-2.150103e-002
6.942480e+002,-2.039964e-002
6.947302e+002,-2.039446e-002
6.952123e+002,-2.139556e-002
6.956944e+002,-2.325328e-002
6.961765e+002,-2.568633e-002
6.966586e+002,-2.826150e-002
6.971407e+002,-3.044302e-002
6.976229e+002,-3.170678e-002
6.981050e+002,-3.167186e-002
6.985871e+002,-3.023647e-002
6.990692e+002,-2.765334e-002
6.995513e+002,-2.452539e-002
7.000334e+002,-2.167846e-002
7.005156e+002,-1.994958e-002
7.009977e+002,-1.991929e-002
7.014798e+002,-2.171320e-002
7.019619e+002,-2.490413e-002
7.024440e+002,-2.858898e-002
7.029261e+002,-3.160778e-002
7.034083e+002,-3.287252e-002
7.038904e+002,-3.170660e-002
7.043725e+002,-2.808189e-002
7.048546e+002,-2.266224e-002
7.053367e+002,-1.663867e-002
7.058188e+002,-1.140266e-002
7.063010e+002,-8.187815e-003
7.067831e+002,-7.739686e-003
7.072652e+002,-1.011934e-002
7.077473e+002,-1.468135e-002
7.082294e+002,-2.026587e-002
7.087115e+002,-2.553231e-002
7.091937e+002,-2.932850e-002
7.096758e+002,-3.096091e-002
7.101579e+002,-3.031811e-002
7.106400e+002,-2.780590e-002
7.111221e+002,-2.418192e-002
7.116042e+002,-2.030998e-002
7.120864e+002,-1.694922e-002
7.125685e+002,-1.458594e-002
7.130506e+002,-1.337183e-002
7.135327e+002,-1.313768e-002
7.140148e+002,-1.350987e-002
7.144969e+002,-1.405174e-002
7.149791e+002,-1.440789e-002
7.154612e+002,-1.440783e-002
7.159433e+002,-1.410110e-002
7.164254e+002,-1.372543e-002
7.169075e+002,-1.363027e-002
7.173896e+002,-1.416204e-002
7.178718e+002,-1.556046e-002
7.183539e+002,-1.786879e-002
7.188360e+002,-2.091780e-002
7.193181e+002,-2.437026e-002
7.198002e+002,-2.783552e-002
7.202823e+002,-3.098821e-002
7.207645e+002,-3.366894e-002
7.212466e+002,-3.587976e-002
7.217287e+002,-3.773766e-002
7.222108e+002,-3.937045e-002
7.226929e+002,-4.084433e-002
7.231750e+002,-4.212908e-002
7.236572e+002,-4.313892e-002
7.241393e+002,-4.379523e-002
7.246214e+002,-4.409355e-002
7.251035e+002,-4.412965e-002
7.255856e+002,-4.408265e-002
7.260677e+002,-4.413818e-002
7.265499e+002,-4.439570e-002
