6.498933e+002,4.989009e-002
6.503754e+002,5.274366e-002
6.508575e+002,5.601164e-002
6.513397e+002,5.898756e-002
6.518218e+002,6.107097e-002
6.523039e+002,6.189551e-002
6.527860e+002,6.136080e-002
6.532681e+002,5.959225e-002
6.537502e+002,5.685378e-002
6.542324e+002,5.347588e-002
6.547145e+002,4.981294e-002
6.551966e+002,4.623820e-002
6.556787e+002,4.313283e-002
6.561608e+002,4.083803e-002
6.566429e+002,3.956775e-002
6.571251e+002,3.932958e-002
6.576072e+002,3.989776e-002
6.580893e+002,4.088696e-002
6.585714e+002,4.190895e-002
6.590535e+002,4.274105e-002
6.595356e+002,4.342447e-002
6.600178e+002,4.422345e-002
6.604999e+002,4.545240e-002
6.609820e+002,4.724721e-002
6.614641e+002,4.939526e-002
6.619462e+002,5.135455e-002
6.624283e+002,5.243156e-002
6.629105e+002,5.209485e-002
6.633926e+002,5.021974e-002
6.638747e+002,4.719162e-002
6.643568e+002,4.376548e-002
6.648389e+002,4.080054e-002
6.653210e+002,3.895143e-002
6.658032e+002,3.844129e-002
6.662853e+002,3.893118e-002
6.667674e+002,3.953933e-002
6.672495e+002,3.913639e-002
6.677316e+002,3.718697e-002
6.682137e+002,3.479850e-002
6.686959e+002,3.407188e-002
6.691780e+002,3.528397e-002
6.696601e+002,3.644093e-002
6.701422e+002,3.585321e-002
6.706243e+002,3.335993e-002
6.711064e+002,2.975431e-002
6.715886e+002,2.607625e-002
6.720707e+002,2.324719e-002
6.725528e+002,2.189329e-002
6.730349e+002,2.220012e-002
6.735170e+002,2.387185e-002
6.739991e+002,2.623823e-002
6.744813e+002,2.852094e-002
6.749634e+002,3.011561e-002
6.754455e+002,3.078903e-002
6.759276e+002,3.072647e-002
6.764097e+002,3.044547e-002
6.768918e+002,3.057649e-002
6.773740e+002,3.161454e-002
6.778561e+002,3.369918e-002
6.783382e+002,3.653903e-002
6.788203e+002,3.947046e-002
6.793024e+002,4.163970e-002
6.797845e+002,4.221792e-002
6.802667e+002,4.060349e-002
6.807488e+002,3.655308e-002
6.812309e+002,3.023442e-002
6.817130e+002,2.219019e-002
6.821951e+002,1.327001e-002
6.826772e+002,4.524715e-003
6.831594e+002,-2.926358e-003
6.836415e+002,-8.091331e-003
6.841236e+002,-1.032294e-002
6.846057e+002,-9.520031e-003
6.850878e+002,-6.168158e-003
6.855699e+002,-1.228098e-003
6.860521e+002,4.119582e-003
6.865342e+002,8.764762e-003
6.870163e+002,1.192801e-002
6.874984e+002,1.335102e-002
6.879805e+002,1.335211e-002
6.884626e+002,1.271451e-002
6.889448e+002,1.243357e-002
6.894269e+002,1.340583e-002
6.899090e+002,1.617425e-002
6.903911e+002,2.081284e-002
6.908732e+002,2.697244e-002
6.913553e+002,3.403934e-002
6.918375e+002,4.135501e-002
6.923196e+002,4.840000e-002
6.928017e+002,5.489685e-002
6.932838e+002,6.077814e-002
