6.498933e+002,3.883699e-002
6.503754e+002,4.110806e-002
6.508575e+002,4.289675e-002
6.513397e+002,4.340100e-002
6.518218e+002,4.229056e-002
6.523039e+002,3.978706e-002
6.527860e+002,3.653776e-002
6.532681e+002,3.332745e-002
6.537502e+002,3.077559e-002
6.542324e+002,2.915416e-002
6.547145e+002,2.838640e-002
6.551966e+002,2.818281e-002
6.556787e+002,2.821414e-002
6.561608e+002,2.822573e-002
6.566429e+002,2.807206e-002
6.571251e+002,2.768017e-002
6.576072e+002,2.699850e-002
6.580893e+002,2.598207e-002
6.585714e+002,2.462145e-002
6.590535e+002,2.298940e-002
6.595356e+002,2.127836e-002
6.600178e+002,1.977481e-002
6.604999e+002,1.879686e-002
6.609820e+002,1.860162e-002
6.614641e+002,1.931952e-002
6.619462e+002,2.093873e-002
6.624283e+002,2.331186e-002
6.629105e+002,2.617604e-002
6.633926e+002,2.916319e-002
6.638747e+002,3.181023e-002
6.643568e+002,3.360999e-002
6.648389e+002,3.410987e-002
6.653210e+002,3.304962e-002
6.658032e+002,3.050440e-002
6.662853e+002,2.697635e-002
6.667674e+002,2.332791e-002
6.672495e+002,2.048368e-002
6.677316e+002,1.885336e-002
6.682137e+002,1.785363e-002
6.686959e+002,1.632326e-002
6.691780e+002,1.375795e-002
6.696601e+002,1.063242e-002
6.701422e+002,7.561897e-003
6.706243e+002,4.949999e-003
6.711064e+002,3.224685e-003
6.715886e+002,2.953683e-003
6.720707e+002,4.650488e-003
6.725528e+002,8.414062e-003
6.730349e+002,1.367293e-002
6.735170e+002,1.928620e-002
6.739991e+002,2.400475e-002
6.744813e+002,2.703460e-002
6.749634e+002,2.836115e-002
6.754455e+002,2.867460e-002
6.759276e+002,2.902566e-002
6.764097e+002,3.034597e-002
6.768918e+002,3.305563e-002
6.773740e+002,3.688308e-002
6.778561e+002,4.096458e-002
6.783382e+002,4.417700e-002
6.788203e+002,4.554611e-002
6.793024e+002,4.453142e-002
6.797845e+002,4.112599e-002
6.802667e+002,3.571994e-002
6.807488e+002,2.891047e-002
6.812309e+002,2.133508e-002
6.817130e+002,1.361498e-002
6.821951e+002,6.369449e-003
6.826772e+002,2.445649e-004
6.831594e+002,-4.143529e-003
6.836415e+002,-6.355690e-003
6.841236e+002,-6.312685e-003
6.846057e+002,-4.411482e-003
6.850878e+002,-1.448950e-003
6.855699e+002,1.610713e-003
6.860521e+002,3.940796e-003
6.865342e+002,5.078476e-003
6.870163e+002,5.005300e-003
6.874984e+002,4.097774e-003
6.879805e+002,2.978770e-003
6.884626e+002,2.340422e-003
6.889448e+002,2.802154e-003
6.894269e+002,4.819515e-003
6.899090e+002,8.634209e-003
6.903911e+002,1.423541e-002
6.908732e+002,2.129005e-002
6.913553e+002,2.909538e-002
6.918375e+002,3.659403e-002
6.923196e+002,4.254392e-002
6.928017e+002,4.581835e-002
6.932838e+002,4.576518e-002
6.937659e+002,4.246134e-002
6.942480e+002,3.675346e-002
6.947302e+002,3.003504e-002
6.952123e+002,2.384790e-002
6.956944e+002,1.943801e-002
6.961765e+002,1.742197e-002
6.966586e+002,1.769622e-002
6.971407e+002,1.958749e-002
6.976229e+002,2.217048e-002
6.981050e+002,2.462275e-002
6.985871e+002,2.644535e-002
6.990692e+002,2.751585e-002
6.995513e+002,2.796773e-002
7.000334e+002,2.799851e-002
7.005156e+002,2.772809e-002
7.009977e+002,2.718203e-002
7.014798e+002,2.637398e-002
7.019619e+002,2.542403e-002
7.024440e+002,2.461847e-002
7.029261e+002,2.434991e-002
7.034083e+002,2.495289e-002
7.038904e+002,2.650335e-002
7.043725e+002,2.871902e-002
7.048546e+002,3.100865e-002
7.053367e+002,3.268154e-002
7.058188e+002,3.321054e-002
7.063010e+002,3.243055e-002
7.067831e+002,3.060902e-002
7.072652e+002,2.835779e-002
7.077473e+002,2.644715e-002
7.082294e+002,2.556040e-002
7.087115e+002,2.607980e-002
7.091937e+002,2.795454e-002
7.096758e+002,3.072022e-002
7.101579e+002,3.363881e-002
7.106400e+002,3.594797e-002
7.111221e+002,3.711107e-002
7.116042e+002,3.699206e-002
7.120864e+002,3.588614e-002
7.125685e+002,3.441169e-002
7.130506e+002,3.330065e-002
7.135327e+002,3.316458e-002
7.140148e+002,3.428635e-002
7.144969e+002,3.652753e-002
7.149791e+002,3.937543e-002
7.154612e+002,4.212233e-002
7.159433e+002,4.413170e-002
7.164254e+002,4.507050e-002
7.169075e+002,4.502272e-002
7.173896e+002,4.441954e-002
7.178718e+002,4.382632e-002
7.183539e+002,4.366142e-002
7.188360e+002,4.396566e-002
7.193181e+002,4.431348e-002
7.198002e+002,4.393318e-002
7.202823e+002,4.199253e-002
7.207645e+002,3.794960e-002
7.212466e+002,3.182306e-002
7.217287e+002,2.424875e-002
7.222108e+002,1.630014e-002
7.226929e+002,9.140582e-003
7.231750e+002,3.689296e-003
7.236572e+002,4.094646e-004
7.241393e+002,-7.266839e-004
7.246214e+002,-1.471233e-004
7.251035e+002,1.475477e-003
7.255856e+002,3.381838e-003
7.260677e+002,4.873426e-003
7.265499e+002,5.435349e-003
7.270320e+002,4.816433e-003
7.275141e+002,3.076399e-003
7.279962e+002,5.566108e-004
7.284783e+002,-2.207469e-003
7.289604e+002,-4.626461e-003
7.294426e+002,-6.235936e-003
7.299247e+002,-6.834245e-003
7.304068e+002,-6.513505e-003
7.308889e+002,-5.576847e-003
7.313710e+002,-4.349258e-003
7.318531e+002,-3.001126e-003
7.323353e+002,-1.457570e-003
7.328174e+002,5.654690e-004
7.332995e+002,3.405414e-003
7.337816e+002,7.250911e-003
7.342637e+002,1.199654e-002
7.347458e+002,1.722122e-002
7.352280e+002,2.233126e-002
7.357101e+002,2.677029e-002
7.361922e+002,3.020454e-002
7.366743e+002,3.259267e-002
7.371564e+002,3.410751e-002
7.376385e+002,3.498694e-002
7.381207e+002,3.537164e-002
7.386028e+002,3.522496e-002
7.390849e+002,3.437392e-002
7.395670e+002,3.263343e-002
7.400491e+002,2.994805e-002
7.405313e+002,2.647159e-002
7.410134e+002,2.254661e-002
7.414955e+002,1.861532e-002
7.419776e+002,1.508665e-002
7.424597e+002,1.226725e-002
7.429418e+002,1.035540e-002
7.434240e+002,9.500844e-003
7.439061e+002,9.840255e-003
7.443882e+002,1.147325e-002
7.448703e+002,1.435115e-002
7.453524e+002,1.815402e-002
7.458345e+002,2.223803e-002
7.463167e+002,2.570412e-002
7.467988e+002,2.761452e-002
7.472809e+002,2.726447e-002
7.477630e+002,2.442018e-002
7.482451e+002,1.942183e-002
7.487272e+002,1.309896e-002
7.492094e+002,6.535144e-003
7.496915e+002,7.650758e-004
7.501736e+002,-3.475633e-003
7.506557e+002,-5.844277e-003
7.511378e+002,-6.331037e-003
7.516199e+002,-5.121659e-003
7.521021e+002,-2.485021e-003
7.525842e+002,1.257898e-003
7.530663e+002,5.706058e-003
7.535484e+002,1.036080e-002
7.540305e+002,1.468766e-002
7.545126e+002,1.826255e-002
7.549948e+002,2.093514e-002
7.554769e+002,2.291772e-002
7.559590e+002,2.470853e-002
7.564411e+002,2.684807e-002
7.569232e+002,2.959554e-002
7.574053e+002,3.269666e-002
7.578875e+002,3.538824e-002
7.583696e+002,3.669876e-002
7.588517e+002,3.590007e-002
7.593339e+002,3.291149e-002
7.598159e+002,2.846338e-002
7.602981e+002,2.395822e-002
7.607802e+002,2.090458e-002
7.612623e+002,2.045617e-002
7.617444e+002,2.294531e-002
7.622266e+002,2.776557e-002
7.627086e+002,3.362199e-002
7.631908e+002,3.901508e-002
7.636729e+002,4.274123e-002
7.641550e+002,4.421362e-002
7.646371e+002,4.352280e-002
7.651193e+002,4.123640e-002
7.656013e+002,3.806645e-002
7.660835e+002,3.457933e-002
