6.498933e+002,-1.591543e-001
6.503754e+002,-1.596662e-001
6.508575e+002,-1.568862e-001
6.513397e+002,-1.514117e-001
6.518218e+002,-1.434004e-001
6.523039e+002,-1.331259e-001
6.527860e+002,-1.217625e-001
6.532681e+002,-1.116717e-001
6.537502e+002,-1.056102e-001
6.542324e+002,-1.055023e-001
6.547145e+002,-1.116991e-001
6.551966e+002,-1.228710e-001
6.556787e+002,-1.361041e-001
6.561608e+002,-1.473050e-001
6.566429e+002,-1.524741e-001
6.571251e+002,-1.497623e-001
6.576072e+002,-1.404849e-001
6.580893e+002,-1.279221e-001
6.585714e+002,-1.152829e-001
6.590535e+002,-1.045713e-001
6.595356e+002,-9.649365e-002
6.600178e+002,-9.083107e-002
6.604999e+002,-8.686496e-002
6.609820e+002,-8.389387e-002
6.614641e+002,-8.161372e-002
6.619462e+002,-8.009550e-002
6.624283e+002,-7.945363e-002
6.629105e+002,-7.953928e-002
6.633926e+002,-7.991791e-002
6.638747e+002,-8.008569e-002
6.643568e+002,-7.988987e-002
6.648389e+002,-7.983509e-002
6.653210e+002,-8.085083e-002
6.658032e+002,-8.351035e-002
6.662853e+002,-8.727909e-002
6.667674e+002,-9.055645e-002
6.672495e+002,-9.179111e-002
6.677316e+002,-9.114750e-002
6.682137e+002,-9.072477e-002
6.686959e+002,-9.210298e-002
6.691780e+002,-9.429237e-002
6.696601e+002,-9.559858e-002
6.701422e+002,-9.599869e-002
6.706243e+002,-9.666027e-002
6.711064e+002,-9.821935e-002
6.715886e+002,-9.994654e-002
6.720707e+002,-1.000371e-001
6.725528e+002,-9.672716e-002
6.730349e+002,-8.946030e-002
6.735170e+002,-7.924340e-002
6.739991e+002,-6.812911e-002
6.744813e+002,-5.848755e-002
6.749634e+002,-5.250285e-002
6.754455e+002,-5.180508e-002
6.759276e+002,-5.689541e-002
6.764097e+002,-6.669590e-002
6.768918e+002,-7.891615e-002
6.773740e+002,-9.108110e-002
6.778561e+002,-1.012091e-001
6.783382e+002,-1.075726e-001
6.788203e+002,-1.082693e-001
6.793024e+002,-1.014812e-001
6.797845e+002,-8.673330e-002
6.802667e+002,-6.601498e-002
6.807488e+002,-4.333127e-002
6.812309e+002,-2.293533e-002
6.817130e+002,-7.973226e-003
6.821951e+002,-3.344587e-004
6.826772e+002,-9.450142e-004
6.831594e+002,-9.635739e-003
6.836415e+002,-2.453341e-002
6.841236e+002,-4.192025e-002
6.846057e+002,-5.749473e-002
6.850878e+002,-6.834697e-002
6.855699e+002,-7.383063e-002
6.860521e+002,-7.495391e-002
6.865342e+002,-7.340401e-002
6.870163e+002,-7.096601e-002
