6.498933e+002,-5.569296e-002
6.503754e+002,-6.087828e-002
6.508575e+002,-6.307843e-002
6.513397e+002,-6.368061e-002
6.518218e+002,-6.410297e-002
6.523039e+002,-6.558562e-002
6.527860e+002,-6.907603e-002
6.532681e+002,-7.517412e-002
6.537502e+002,-8.411030e-002
6.542324e+002,-9.582084e-002
6.547145e+002,-1.098845e-001
6.551966e+002,-1.251973e-001
6.556787e+002,-1.396213e-001
6.561608e+002,-1.500747e-001
6.566429e+002,-1.536232e-001
6.571251e+002,-1.493341e-001
6.576072e+002,-1.390669e-001
6.580893e+002,-1.261760e-001
6.585714e+002,-1.135741e-001
6.590535e+002,-1.027478e-001
6.595356e+002,-9.381577e-002
6.600178e+002,-8.611797e-002
6.604999e+002,-7.892328e-002
6.609820e+002,-7.209300e-002
6.614641e+002,-6.621911e-002
6.619462e+002,-6.216294e-002
6.624283e+002,-6.040028e-002
6.629105e+002,-6.068617e-002
6.633926e+002,-6.205982e-002
6.638747e+002,-6.318578e-002
6.643568e+002,-6.298853e-002
6.648389e+002,-6.137322e-002
6.653210e+002,-5.928458e-002
6.658032e+002,-5.791458e-002
6.662853e+002,-5.767175e-002
6.667674e+002,-5.784298e-002
6.672495e+002,-5.736209e-002
6.677316e+002,-5.627671e-002
6.682137e+002,-5.579551e-002
6.686959e+002,-5.587491e-002
6.691780e+002,-5.447302e-002
6.696601e+002,-5.082268e-002
6.701422e+002,-4.690191e-002
6.706243e+002,-4.552177e-002
6.711064e+002,-4.818618e-002
6.715886e+002,-5.413074e-002
6.720707e+002,-6.045402e-002
6.725528e+002,-6.345833e-002
6.730349e+002,-6.058557e-002
6.735170e+002,-5.156899e-002
6.739991e+002,-3.824053e-002
6.744813e+002,-2.371857e-002
6.749634e+002,-1.174597e-002
6.754455e+002,-6.031590e-003
6.759276e+002,-8.853508e-003
6.764097e+002,-1.948853e-002
6.768918e+002,-3.430251e-002
6.773740e+002,-4.886403e-002
6.778561e+002,-5.989237e-002
6.783382e+002,-6.554833e-002
6.788203e+002,-6.493192e-002
6.793024e+002,-5.803065e-002
6.797845e+002,-4.624096e-002
6.802667e+002,-3.249246e-002
6.807488e+002,-2.018145e-002
6.812309e+002,-1.178863e-002
6.817130e+002,-8.449451e-003
6.821951e+002,-1.032701e-002
6.826772e+002,-1.690005e-002
6.831594e+002,-2.681612e-002
6.836415e+002,-3.760472e-002
6.841236e+002,-4.605272e-002
6.846057e+002,-4.946578e-002
6.850878e+002,-4.698236e-002
