6.498933e+002,-9.381302e-002
6.503754e+002,-9.933943e-002
6.508575e+002,-1.008382e-001
6.513397e+002,-9.992198e-002
6.518218e+002,-9.819504e-002
6.523039e+002,-9.695200e-002
6.527860e+002,-9.703818e-002
6.532681e+002,-9.877500e-002
6.537502e+002,-1.019714e-001
6.542324e+002,-1.060475e-001
6.547145e+002,-1.100846e-001
6.551966e+002,-1.126895e-001
6.556787e+002,-1.119787e-001
6.561608e+002,-1.060278e-001
6.566429e+002,-9.407078e-002
6.571251e+002,-7.766720e-002
6.576072e+002,-6.035311e-002
6.580893e+002,-4.571223e-002
6.585714e+002,-3.584331e-002
6.590535e+002,-3.113461e-002
6.595356e+002,-3.072280e-002
6.600178e+002,-3.291771e-002
6.604999e+002,-3.566680e-002
6.609820e+002,-3.728385e-002
6.614641e+002,-3.713817e-002
6.619462e+002,-3.561891e-002
6.624283e+002,-3.356182e-002
6.629105e+002,-3.164893e-002
6.633926e+002,-3.019527e-002
6.638747e+002,-2.917827e-002
6.643568e+002,-2.844610e-002
6.648389e+002,-2.795791e-002
6.653210e+002,-2.789434e-002
6.658032e+002,-2.846186e-002
6.662853e+002,-2.964007e-002
6.667674e+002,-3.111293e-002
6.672495e+002,-3.252124e-002
6.677316e+002,-3.376006e-002
6.682137e+002,-3.477095e-002
6.686959e+002,-3.509561e-002
6.691780e+002,-3.430588e-002
6.696601e+002,-3.291178e-002
6.701422e+002,-3.218794e-002
6.706243e+002,-3.338715e-002
6.711064e+002,-3.711130e-002
6.715886e+002,-4.299570e-002
6.720707e+002,-4.973065e-002
6.725528e+002,-5.560493e-002
6.730349e+002,-5.948968e-002
6.735170e+002,-6.148341e-002
6.739991e+002,-6.276142e-002
6.744813e+002,-6.492487e-002
6.749634e+002,-6.934248e-002
6.754455e+002,-7.662015e-002
6.759276e+002,-8.624507e-002
6.764097e+002,-9.668194e-002
6.768918e+002,-1.061155e-001
6.773740e+002,-1.131248e-001
6.778561e+002,-1.167188e-001
6.783382e+002,-1.157536e-001
6.788203e+002,-1.086102e-001
6.793024e+002,-9.371001e-002
6.797845e+002,-7.098962e-002
6.802667e+002,-4.300503e-002
6.807488e+002,-1.429435e-002
6.812309e+002,1.060607e-002
6.817130e+002,2.846447e-002
6.821951e+002,3.733554e-002
6.826772e+002,3.616377e-002
6.831594e+002,2.507595e-002
6.836415e+002,6.316159e-003
6.841236e+002,-1.547644e-002
6.846057e+002,-3.488698e-002
6.850878e+002,-4.819072e-002
6.855699e+002,-5.445756e-002
6.860521e+002,-5.483530e-002
6.865342e+002,-5.144533e-002
6.870163e+002,-4.668209e-002
6.874984e+002,-4.279719e-002
6.879805e+002,-4.137301e-002
6.884626e+002,-4.293384e-002
6.889448e+002,-4.708672e-002
6.894269e+002,-5.304073e-002
6.899090e+002,-5.997047e-002
6.903911e+002,-6.704376e-002
6.908732e+002,-7.330203e-002
6.913553e+002,-7.777004e-002
6.918375e+002,-7.979936e-002
6.923196e+002,-7.944833e-002
6.928017e+002,-7.737467e-002
6.932838e+002,-7.440091e-002
6.937659e+002,-7.112238e-002
6.942480e+002,-6.791181e-002
6.947302e+002,-6.515464e-002
6.952123e+002,-6.348272e-002
6.956944e+002,-6.371781e-002
6.961765e+002,-6.653486e-002
6.966586e+002,-7.214312e-002
6.971407e+002,-8.023170e-002
6.976229e+002,-8.994207e-002
6.981050e+002,-9.984684e-002
6.985871e+002,-1.080345e-001
6.990692e+002,-1.126251e-001
6.995513e+002,-1.126293e-001
7.000334e+002,-1.085031e-001
7.005156e+002,-1.018525e-001
7.009977e+002,-9.450118e-002
7.014798e+002,-8.771791e-002
7.019619e+002,-8.193272e-002
7.024440e+002,-7.687452e-002
7.029261e+002,-7.200953e-002
7.034083e+002,-6.705651e-002
7.038904e+002,-6.227851e-002
7.043725e+002,-5.834811e-002
7.048546e+002,-5.599256e-002
7.053367e+002,-5.568430e-002
7.058188e+002,-5.742312e-002
7.063010e+002,-6.062286e-002
7.067831e+002,-6.421587e-002
7.072652e+002,-6.713555e-002
7.077473e+002,-6.894884e-002
7.082294e+002,-7.001965e-002
7.087115e+002,-7.115518e-002
7.091937e+002,-7.304749e-002
7.096758e+002,-7.587302e-002
7.101579e+002,-7.914419e-002
7.106400e+002,-8.191079e-002
7.111221e+002,-8.333313e-002
7.116042e+002,-8.324596e-002
7.120864e+002,-8.219749e-002
7.125685e+002,-8.099467e-002
7.130506e+002,-8.014914e-002
7.135327e+002,-7.957719e-002
7.140148e+002,-7.857724e-002
7.144969e+002,-7.619621e-002
7.149791e+002,-7.191354e-002
7.154612e+002,-6.611225e-002
7.159433e+002,-5.989119e-002
7.164254e+002,-5.449199e-002
7.169075e+002,-5.086090e-002
7.173896e+002,-4.951039e-002
7.178718e+002,-5.043724e-002
7.183539e+002,-5.310052e-002
7.188360e+002,-5.656678e-002
7.193181e+002,-5.996026e-002
7.198002e+002,-6.285653e-002
7.202823e+002,-6.531600e-002
7.207645e+002,-6.752057e-002
7.212466e+002,-6.939199e-002
7.217287e+002,-7.049271e-002
7.222108e+002,-7.029970e-002
7.226929e+002,-6.863005e-002
7.231750e+002,-6.588329e-002
7.236572e+002,-6.291727e-002
7.241393e+002,-6.069098e-002
7.246214e+002,-5.990463e-002
7.251035e+002,-6.075699e-002
7.255856e+002,-6.279370e-002
7.260677e+002,-6.503134e-002
7.265499e+002,-6.647277e-002
7.270320e+002,-6.671386e-002
7.275141e+002,-6.612565e-002
7.279962e+002,-6.554160e-002
7.284783e+002,-6.573056e-002
7.289604e+002,-6.698384e-002
7.294426e+002,-6.885394e-002
7.299247e+002,-7.021732e-002
7.304068e+002,-6.978781e-002
7.308889e+002,-6.685273e-002
7.313710e+002,-6.168483e-002
7.318531e+002,-5.536161e-002
