6.498933e+002,-1.484446e-001
6.503754e+002,-1.440358e-001
6.508575e+002,-1.343867e-001
6.513397e+002,-1.218060e-001
6.518218e+002,-1.083088e-001
6.523039e+002,-9.567990e-002
6.527860e+002,-8.555667e-002
6.532681e+002,-7.925270e-002
6.537502e+002,-7.742324e-002
6.542324e+002,-8.008241e-002
6.547145e+002,-8.677747e-002
6.551966e+002,-9.662425e-002
6.556787e+002,-1.080637e-001
6.561608e+002,-1.187513e-001
6.566429e+002,-1.261213e-001
6.571251e+002,-1.288038e-001
6.576072e+002,-1.275249e-001
6.580893e+002,-1.244163e-001
6.585714e+002,-1.215599e-001
6.590535e+002,-1.200581e-001
6.595356e+002,-1.198401e-001
6.600178e+002,-1.199375e-001
6.604999e+002,-1.190795e-001
6.609820e+002,-1.165283e-001
6.614641e+002,-1.125431e-001
6.619462e+002,-1.080513e-001
6.624283e+002,-1.038605e-001
6.629105e+002,-1.001631e-001
6.633926e+002,-9.654117e-002
6.638747e+002,-9.237301e-002
6.643568e+002,-8.743354e-002
6.648389e+002,-8.231837e-002
6.653210e+002,-7.819184e-002
6.658032e+002,-7.591927e-002
6.662853e+002,-7.530212e-002
6.667674e+002,-7.518914e-002
6.672495e+002,-7.458431e-002
6.677316e+002,-7.395951e-002
6.682137e+002,-7.479040e-002
6.686959e+002,-7.713735e-002
6.691780e+002,-7.871416e-002
6.696601e+002,-7.743597e-002
6.701422e+002,-7.353637e-002
6.706243e+002,-6.876088e-002
6.711064e+002,-6.466132e-002
6.715886e+002,-6.185504e-002
6.720707e+002,-6.015142e-002
6.725528e+002,-5.905845e-002
6.730349e+002,-5.828243e-002
6.735170e+002,-5.801847e-002
6.739991e+002,-5.885711e-002
6.744813e+002,-6.142845e-002
6.749634e+002,-6.586172e-002
6.754455e+002,-7.140599e-002
6.759276e+002,-7.643699e-002
6.764097e+002,-7.911056e-002
6.768918e+002,-7.831567e-002
6.773740e+002,-7.409393e-002
6.778561e+002,-6.719436e-002
6.783382e+002,-5.832001e-002
6.788203e+002,-4.776970e-002
6.793024e+002,-3.569024e-002
6.797845e+002,-2.264752e-002
6.802667e+002,-9.980543e-003
6.807488e+002,6.105260e-004
6.812309e+002,7.627412e-003
6.817130e+002,9.977071e-003
6.821951e+002,6.871100e-003
6.826772e+002,-2.065857e-003
6.831594e+002,-1.628080e-002
